Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ATP2A2	O55143	605627.400496957	400.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPP3CA	P63328	109660.195969805	1596.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP5C1	Q91VR2;Q8C2Q8	1432543.77589578	152.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	1809140.04478867	99.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANXA6	F8WIT2	335728.775358616	708.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AP2A1	P17426;P17426-2	168669.985702104	1178.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPLP0	P14869;S4R1N1	1873247.3497837	93.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CTSB	P10605	354203.728452204	679.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DPYSL4	O35098;Q3TMU8;O35098-2	359002.23770238	674.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GSTP1	P19157	850489.854975354	284.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ALDH1L1	Q8R0Y6	172900.860234412	1150.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
42258	Q8C1B7;Q8C1B7-3;Q8C1B7-2	308879.187192487	757.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GPD2	Q64521;A2AQR0	357219.4121578	675.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PCX;PC	G5E8R3;E9QPD7;Q05920	271284.602123549	842.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACTR3	Q99JY9	435516.245082693	555.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FABP7	P51880;E9Q0H6	3177876.45612184	40.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DNM1L	Q8K1M6-3	198301.961158704	1044.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SUCLA2	Q9Z2I9	456005.299847645	530.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
42252	Q9Z2Q6	140960.036758797	1334.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TALDO1	Q93092	1060025.81738226	223.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
KPNB1	P70168	605524.81004896	401.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAB1	Q5SW88;Q5SW87	1826001.93598398	98.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACTN1	A1BN54	87209.6588001206	1830.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SIRT2	Q8VDQ8-2;Q8VDQ8-4	90498.7619226896	1788.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CNDP2	Q9D1A2	383202.880643146	625.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HSPE1	Q64433	3745426.91153319	29.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PGD	Q9DCD0	326963.589241282	725.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPS8	P62242	2664475.65446023	56.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNCA	O55042;O55042-2	125181.432452383	1452.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GNB1	P62874;H3BKR2	212602.858044357	1008.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SNAP91	Q61548;Q61548-3;Q61548-2	47114.0536360295	2609.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NONO	Q99K48	1609127.47441752	124.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PFKM	P47857;P47857-2;P47857-3	118099.733271643	1529.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ARPC2	Q9CVB6;D3YXG6	484353.615725644	497.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MAP4	P27546;P27546-2;P27546-3	335792.809924897	707.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PARK7	Q99LX0;A2A813;A2A815	1515106.14648626	145.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TNR	Q8BYI9;Q8BYI9-2	4393.35864947531	6467.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PCBP1	P60335	1213296.94688771	186.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SOD2	P09671	461973.482959815	524.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPL5	P47962	1128648.33552775	207.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PTMA	P26350;A0A087WP98	435796.459350714	553.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PHB	P67778;Q5SQG5	1274870.56245428	176.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
IDH2	P54071;D6RIL6	710993.736154673	340.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
USP5	Q3U4W8;P56399	361757.892415032	671.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AARS	Q8BGQ7	232649.782170668	936.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DHX9	E9QNN1;Q3UR42	838908.657790609	287.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAN	P62827	1101341.06378678	213.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CCT7	P80313	528846.95688182	447.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPL6;GM5428	P47911;E9PUX4	1200865.90213774	189.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DBN1	Q9QXS6;Q9QXS6-2	460474.112825829	526.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CAPZA2	P47754;D6RCW7	488213.719902484	490.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DSTN	Q9R0P5	981600.056868796	241.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPN1	Q91YQ5	1153750.40101274	202.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PHGDH	Q61753	471682.861552063	512.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ETFA	Q99LC5	687338.576732493	349.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACOT7	Q91V12-2;Q91V12-4	226120.306838294	959.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PACSIN1	Q61644	31144.0072617413	3171.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NPM1;GM5611	Q61937;Q5SQB0;Q9DAY9;Q5SQB5;E9Q5T3	1732749.05374284	109.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NDRG2	Q9QYG0	140792.815574333	1337.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PDIA6	Q922R8	1114080.70504999	211.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPL7A	P12970	1719984.03425942	111.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PHB2	O35129;F6QPR1	1724606.35265657	110.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP5F1	Q9CQQ7	1068707.14956757	218.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HIST1H1B	P43276	8471943.96441915	9.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MYO5A	D3YZ62;D3Z4J3	157140.610848046	1241.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
STMN1	P54227;D3Z5N2;D3Z1Z8	4941240.0962741	20.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BIN1	O08539	88138.2633846088	1818.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EPB41L3	Q9WV92-3	78316.8799234682	1956.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TMSB4X	P20065-2;P20065	3663916.61572173	30.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SH3GL2	Q62420;A2ALV3;Q8BXU5;F6ZL13	99691.1500068356	1690.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TXN	P10639	1180748.42484556	194.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DCTN1	E9Q3M3;O08788	188094.589150356	1082.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EPB41L2	O70318	63273.0208110729	2207.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MTCO2;MT-CO2	P00405;Q7JCZ1	1027426.21767634	231.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACTR1B	Q8R5C5	554803.088301444	430.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP2B2	F8WHB1;Q9R0K7	65493.3188474074	2168.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	2471123.00713622	62.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TRIM28	Q62318;Q62318-2	1081065.60093614	216.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACTR2	P61161	376783.450311663	642.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DCTN2	Q99KJ8	485832.092857761	495.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CA2	P00920	87072.0634323925	1834.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
STX1B	P61264	76043.98319622	1989.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LMNA	P48678;P48678-2;P48678-3	416743.96524759	591.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EEF1A2	P62631	92189.7261180165	1771.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BSN	O88737;O88737-2	1458.05750059324	7826.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP6V0A1	K3W4T3;Q9Z1G4-3;Q9Z1G4-2;Q9Z1G4	93946.7382885969	1753.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PDIA4	P08003	595579.659263251	405.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC1A2	P43006;P43006-2	13365.8916084651	4492.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPS3A	P97351	1238058.14047472	182.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
KIF5B	Q61768;E9QAK5	230735.002252398	943.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
FLNB	Q80X90	72713.9645058572	2035.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPP1CA	P62137	781069.331354767	306.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPL3	P27659	1219173.57509054	183.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1332047.65845783	168.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AKR1A1	Q9JII6;B1AXW3	532205.970974271	445.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EPRS	Q8CGC7	301992.625262555	770.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DDAH1	Q9CWS0;D3YU15	412423.016169052	596.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LGALS1	P16045	601072.882274835	402.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DLST	Q9D2G2	681070.951242411	354.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HNRNPA0	Q9CX86	1881080.62703779	91.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
IQGAP1	Q9JKF1	112497.066305194	1567.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CORO1A	O89053;G3UYK8	84471.5475673224	1870.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSAT1	Q99K85;Q3U6K9	564626.280587238	422.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COX5A	P12787	1381601.15826332	155.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LRP1	Q91ZX7	49278.0207866746	2556.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DDX39B	Q9Z1N5	1847325.44314221	96.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAP1GDS1	E9Q912	131893.41343538	1405.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ANXA2	P07356;B0V2N7;B0V2N8	198138.384881331	1046.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPS4X;GM15013	P62702;V9GWY0	1906023.95911712	89.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CYCS;GM10108	P62897;G3UWG1	2786786.01364876	52.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
VSNL1	P62761	126042.593025852	1446.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP2B1	G5E829	51773.3377747251	2476.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GANAB	Q8BHN3-2	676518.424475127	358.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPIB	P24369	3172687.03046103	41.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CAPZB	P47757-2;A2AMW0;P47757-4;F7CAZ6	398094.505837238	612.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAB14	Q91V41;A2AL34	1184529.8082073	192.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SND1	Q78PY7;Q3TJ56	295133.777446562	784.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ALDH5A1	Q8BWF0	298428.699443589	778.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PAFAH1B1	P63005;P63005-2	333632.82218152	709.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DDX3X	Q62167	780095.158921926	308.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CALB2	Q08331	288143.532546845	804.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AP2A2	P17427	154937.778334549	1251.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HSPH1	Q61699	206180.352274999	1028.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ADD1	F8WGR0;Q9QYC0-2	154085.241733061	1255.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HNRNPR	Q8VHM5;F7B5B5;A2AW41	875728.023732601	278.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GSN	P13020-2	162504.068012036	1216.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPS2;GM5786;GM18025;GM6576;GM8225	P25444;D3YVC1;D3YWJ3;J3QMG5;E9Q1N8;F6YTZ4;D3Z536	1566964.76825415	134.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSMD2	Q8VDM4	385461.94710292	621.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSMD11	Q8BG32	916451.832683007	267.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HINT1	P70349	830583.104514104	290.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	572872.851792562	417.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
GLS	D3Z7P3;D3Z7P4	188381.465293585	1081.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DCLK1	Q9JLM8	295574.429136852	781.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
OPA1	P58281-2;P58281;H7BX01;E0CXD1	260664.480833286	868.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TPPP	Q7TQD2	34660.7249412885	3013.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TUBA4A	P68368	18390.6523822889	3976.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAB6A	P35279	590618.616918761	407.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
TPT1	P63028;D3YU75	670243.682867722	361.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MAPK1	P63085	306655.307789485	759.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SOD1	P08228	2017087.20050314	77.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AMPH	Q7TQF7	47716.6515670227	2592.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ATP6V0D1	P51863	181643.300153277	1112.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
COTL1	Q9CQI6	808103.459254301	297.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HMGCS1	Q8JZK9	205131.557247502	1030.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CBR1	P48758	679773.662191853	355.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RTN1	Q8K0T0	178817.452331744	1125.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
MAPRE1	Q61166	1138392.09000091	206.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ACAT2	Q8CAY6;G3XA25	607138.107852498	396.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RRBP1	Q99PL5;A2AVJ7	107260.652613052	1620.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EFHD2	Q8C845;Q9D8Y0	405941.376736363	603.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
BDH1	Q80XN0;D3Z2Y8	765570.305458432	312.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NAPB	P28663	68088.2779887928	2119.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EIF3A	P23116	335923.847490024	706.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	44726.5702303199	2671.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
42250	Q9Z1S5	261608.331959303	863.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CADPS	Q80TJ1-4	49938.0910357229	2533.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HYOU1	Q9JKR6	400139.928908787	611.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPS9	Q6ZWN5;F7CJS8;D3YWH9;Q9CXW7	2076766.23049004	74.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DARS	Q922B2	626286.261115492	385.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UQCRFS1	Q9CR68	408976.485978233	599.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
VCL	Q64727	86970.9711743134	1838.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
NEFH	P19246	3474.26687607428	6840.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAC1	P63001	440256.174182999	548.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPL7	P14148;F6XI62	1351540.18424204	160.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	489958.398790761	488.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HIST1H1D	P43277	2845666.34902983	50.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
AP2M1	P84091	286727.445561397	808.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SLC3A2	P10852	122009.064725089	1484.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LRPPRC	Q6PB66	331840.576157215	712.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPS16	P14131	1942258.62210201	85.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EEF1B	O70251;A0A087WS46	748584.711092472	320.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RAB2A	P53994	1004640.77349584	238.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SYNJ1	D3Z656;Q8CHC4	26147.1584564785	3455.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ARPC4	P59999;E9PWA7	528414.342260172	449.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSMA7	Q9Z2U0	1088744.61782681	215.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
UQCRB	Q9CQB4;Q9D855	2057951.99561776	75.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
SRCIN1	B1AQX6;B1AQX7;Q9QWI6-3	69109.2277449759	2102.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HSPA4L	P48722;P48722-2;E0CY23	68990.89166895	2105.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	428416.300875094	566.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
ARPC1A	Q9R0Q6;D3YVI5	256959.755255041	882.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PYGM	Q9WUB3;E9PUM3	71084.3116039293	2067.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PPP2CA	P63330	327657.180000596	724.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
EIF5A	P63242	1297643.80822709	173.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
PSMA1	Q9R1P4	1149655.32654434	204.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
IDH3G	P70404	313791.844628693	750.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
RPL17	Q9CPR4;Q6ZWZ7	2822718.50240341	51.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
DDX1	Q91VR5	465709.957057825	518.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
HSPA12A	Q8K0U4	19419.4495956944	3898.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
LASP1	Q61792;A2A6H0;A2A6G9;A2A6G7;A2A6G8	206329.259737609	1027.0	Isolated Neurons	Single shot	1	Standard	Isolated Neurons_Standard
