Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PRRT1	O35449	140879.238039413	2925.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EMSY	Q8BMB0-3;Q8BMB0;Q8BMB0-2	12334.4824579405	6435.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM184A	E9PW83;F6TU77;F6RSY8	2662.02826707855	7583.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KBTBD2	G3X9X1	43394.5846030494	4582.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CYP2J9	Q924D1	28286.6606814847	5204.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NOP9	Q8BMC4	4374.74164171602	7365.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZBTB7A	O88939;O88939-2;D3Z4C3	18018.4839022574	5892.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ADCY2	Q3V1Q3;Q80TL1	82960.8084068621	3661.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SERPINB9B	Q9DAV6	71264.0044263013	3870.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AIF1L	Q9EQX4	67235.0788652598	3944.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
F3	P20352	192837.357778859	2535.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GFRA2	O08842;O08842-2	56803.3065776468	4180.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NOC2L	J3QK52;Q8BHX6	7088.77417957204	7009.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MRPL48	Q8JZS9	57903.3894932951	4154.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CX3CL1	O35188	94674.5376987485	3471.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ABTB2	Q7TQI7	7382.29418752877	6966.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BRD8	Q8R3B7;D3YZC7;D3YZC8;Q8R3B7-2	10207.221400016	6646.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RAB9B	Q8BHH2	88860.948553587	3559.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SETD1A	E9PYH6	3236.77156840264	7513.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZNF598	Q80YR4;Q80YR4-3;Q80YR4-2	4986.26955941626	7281.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RFX3	P48381	37044.6645473763	4817.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NARFL	Q7TMW6;Q7TMW6-2	17383.3756012778	5949.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HM13;H13	Q9D8V0-4;A3KGR9	38692.8123076027	4745.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
	Q8BL99-6	10835.3357029527	6587.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SSFA2	Q922B9;A2AQD5;Q922B9-3;A2AQD6	6620.99166798526	7071.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ROMO1	P60603	152936.051608913	2826.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AMFR	Q9R049-2	21328.5068164571	5645.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZNF385A	Q8VD12;Q8VD12-2	28530.0085965347	5192.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RNF25	Q9QZR0;E9Q446	26312.6089516296	5333.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AHDC1	Q6PAL7	5308.17527823607	7231.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PATL1	Q3TC46	8728.80725027913	6810.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
COL6A2	Q02788;D3Z7D5	8789.8173145181	6801.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC13A3	Q91Y63;A2A4U9	119206.468479689	3135.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DCHS1	E9PVD3;F6TP58	3919.66268847824	7418.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UTP6	Q8VCY6	7407.95020359507	6964.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GABARAP	Q9DCD6;B1AR50	82905.0896357637	3662.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NEU1	O35657	23706.2299461483	5493.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPP1R16B	Q8VHQ3;A2AC90	32646.3798147723	5012.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
STARD3	Q61542	13854.0077758683	6269.5	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZNRF2	Q71FD5;F6X469	27935.8967424827	5221.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TBC1D1	Q60949;Q60949-2;F6QUA9	10174.4332560419	6650.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DNAH5	Q8VHE6	1369.51285283202	7747.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CPLX3	Q8R1B5	738775.400441414	1210.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HSPB8	Q9JK92	33557.199512844	4961.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGEF40	Q3UPH7;S4R189;S4R2U9	4052.25322821074	7397.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PJA2	Q80U04;Q80U04-2	20400.7195057681	5715.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NAAA	Q9D7V9;G3XA18;H3BL13	35577.1749472635	4880.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PDLIM3	O70209	43541.1672955861	4577.5	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GOLM1	Q91XA2	61910.1949108845	4055.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LARP6	Q8BN59	46483.0113274532	4483.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARID4B	A2CG63-2;A2CG63;Z4YMH1	18361.7056161377	5862.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ANKS1B	S4R1Q0;S4R2I2;S4R2H2;S4R1H2;E9QPP6;Q8BIZ1-4	158989.07616424	2783.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NOS1AP	Q9D3A8;E9PYK5;Q9D3A8-2;E0CYH9;Q3TRB6	34368.4531543824	4935.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
WDR19	Q3UGF1;Q3UGF1-2;Q3UGF1-3	12613.6780159266	6407.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
AATK	Q80YE4;Q80YE4-2;B1AZF9;B1AZF3;Q80YE4-3	17100.7564344962	5968.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SEMA3C	Q62181	2740.26393690818	7576.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC25A44	Q3TMC4;Q8BGF9;Q3TNN4	76315.7066454416	3781.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ITGA1	Q3V3R4	18311.7341521874	5871.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CR1L	Q64735;Q64735-2	51050.5755282647	4350.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NUDT4	Q8R2U6	114487.980925578	3192.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HEATR2	B9EJR8	5662.65038127127	7189.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZNF148	Q61624	18138.9938428834	5886.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PAPSS2	O88428	8105.62843006026	6891.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RBM34	B2RUP0;Q8C5L7	4837.05686799962	7294.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
OXA1L	Q8BGA9	26145.0582248863	5341.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ABHD3	Q91ZH7;D3Z6Y2;D3YU06;Q91ZH7-2	32934.3598219322	4996.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAPK7	Q9WVS8;Q9WVS8-5;Z4YKS8;Q9WVS8-4;Q9WVS8-2;Q5NCN8	9384.97300945918	6737.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZSWIM8	Q3UHH1;Q3UHH1-2;Q3UHH1-3	10334.6145491355	6631.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ILDR2	B5TVM2	89774.8783509981	3543.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EXOSC5	Q9CRA8	24254.1382658115	5464.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PHC2	Q9QWH1;Q9QWH1-2	6598.39546296089	7075.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EPHB1	Q8CBF3;Q8CBF3-2	18887.2439463512	5829.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM134A	Q6NS82;Q6NS82-3;A0A087WPR9;Q6NS82-2	35899.0712440383	4870.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIAA1161	Q69ZQ1	3766.60093414709	7434.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
YEATS4	Q9CR11	70183.8916350057	3883.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SEMA4A	Q62178;D3YWV5	65101.5469688369	3992.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EPHB3	P54754	37496.5302560433	4791.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
	Q3UY34	65985.7916505345	3973.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TXNRD3	Q99MD6;G3X8P6;D3Z0H7	11761.9205107799	6501.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FOXK2	Q3UCQ1	14734.4304760148	6184.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TECPR2	Q3UH45	21718.9782416317	5622.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DOC2A	Q7TNF0;H3BJT3;D3YYV2	128912.769059918	3032.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MICU2	Q8CD10	17031.9178052965	5976.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RMND1	Q8CI78	56682.7748700168	4185.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NELL2	Q61220	32987.1759029479	4995.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CLVS2	Q8BG92;Q8BG92-2	136970.321936911	2955.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KLHDC4	G3X961;Q921I2;G3UZ63;G3UZG5	23478.1103248717	5513.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SAP130	Q8BIH0;J3QNK5;Q8BIH0-2	10288.0611551445	6638.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PDP2	Q504M2	19573.5522704928	5777.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
2310061I04RIK	B8JJ69;B8JJ66;F6X1P1	128815.928005487	3035.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GGACT	E0CZ04;E0CX39;Q923B0;Q923B0-2	152823.757192311	2829.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ECHDC2	Q3TLP5;Q3TLP5-2;F6YTG0;Q3TLP5-3;F6Z5N5	43541.1672955861	4577.5	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC25A15	Q9WVD5	69438.8872373655	3897.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TUBAL3	Q3UX10	39768.9561079636	4698.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RAB3IP	Q68EF0	24074.755714908	5473.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CAB39L	Q9DB16;Q9DB16-2	33474.9101206739	4966.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MYL12A	Q6ZWQ9	49220.0175755723	4396.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EHD2	Q8BH64	9829.39247135335	6688.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
VASH1	Q8C1W1	22605.823053435	5568.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TEX2	Q6ZPJ0;B1ATR2	13940.3049014487	6259.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GTF2E2	Q9D902	49002.5267473224	4405.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NRCAM	Q810U4-2	14258.2193229208	6232.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBTD2	Q6PGH0	71973.001375781	3856.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RNASEH2B	Q80ZV0	29040.3618221484	5160.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RFC1	P35601;Q5U4B1;G3UWX1;G3X8Z6;P35601-2;G3UXL4	5719.53440564304	7181.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RAB34	Q0PD20;B1AQD3;F7BE32	42945.9973278719	4596.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RIMS3	Q80U57	115754.719771983	3173.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARAP2	E9QP44	13387.002653861	6330.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PUS1	Q9WU56;Q9WU56-2;H7BX59;Q9WU56-3;Q9WU56-4	13454.4290252801	6325.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
INPP5B	Q8K337;Q8K337-2;Q8K337-3	3207.9473485981	7517.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SST	P60041	163531.621197504	2744.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GLRX2	Q923X4;Q923X4-2;B7ZC40	150145.110268798	2851.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MTHFD2L	D3YZG8	55621.3319870893	4217.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC23A2	Q9EPR4	45962.4754762569	4501.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGAP30	E9QMX7	1575.16263895087	7724.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RBM47	Q91WT8;D3YXZ5;Q91WT8-2	4662.69759050454	7317.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FARS2	Q99M01;G3X9Q4	27422.1476037439	5256.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LRRTM1	Q8K377	103055.698169266	3350.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
OBSL1	D3YYU8	6173.5132917273	7128.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM171A1	A2ATK9;A2ATL0;A2ATL1	38411.0709669848	4758.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SERINC1	Q9QZI8	25535.6983554413	5380.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TRMT11	E9QKG3;Q9CWH5	16669.8204632189	6001.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC25A42	Q8R0Y8	114205.143555328	3198.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HELZ2	E9QAM5;A2AS03;A2AS05	438.735316825363	7827.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
APC2	Q9Z1K7;G5E832;D3YTR0	3302.53471534641	7501.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
USE1	Q9CQ56;E9Q496;Q9CQ56-2	29229.7372296352	5154.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HDAC3	O88895;Q3UM33;O88895-2	19511.9203807773	5783.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PPIC	P30412	85105.7959026574	3615.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LPPR2	Q8VCY8-2;A0A087WQF0	96958.0217819497	3442.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MTURN	Q8CGA4;A0A087WQV4	39274.805062721	4719.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ABCB9	Q9JJ59;Q9JJ59-2	32918.9441553803	5000.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CEP97	Q9CZ62;Q9CZ62-2	14755.7479269603	6180.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HCN4	B2RY58	40125.7407920314	4683.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MAPKBP1	Q6NS57;Q6NS57-2	18753.8137060529	5835.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GNG5	Q80SZ7	114995.835035759	3182.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KCNC3	Q63959;D3YZV2;E9QKI2;D3YZV4;D3YUC7	21015.4537238032	5668.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
EBF3	Q6NXL3;O08791-2;O08791	16835.4145164993	5987.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
BCL10	Q9Z0H7	78853.0615990655	3735.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NCOA1	P70365-2;P70365-3;P70365-4	14739.851040363	6183.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SEZ6	Q7TSK2	16339.0373750583	6035.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PTAR1	E9QAB6	29320.3477882324	5149.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM20B	Q8VCS3	15864.5937046976	6082.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DFFA	O54786	36595.4922381427	4840.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MRPS24	Q9CQV5	124172.958583709	3084.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RGS8	Q8BXT1;D3Z289;D3Z1V2;D3Z5I4;D3YYE5;D3YX00	56909.8315602224	4177.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC6A6	O35316	14020.5890316904	6254.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PUS10	Q9D3U0	7601.02654057019	6947.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SYT17	Q920M7	118288.112929632	3144.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PLCH1	Q4KWH5;I1E4X6;I1E4X4;H3BKK4;Q4KWH5-2;Q4KWH5-4;Q4KWH5-3;H3BKE1	10796.0015852218	6595.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IQCB1	Q8BP00;Q8BP00-2	32029.7080690452	5039.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SNX13	Q6PHS6;E9QNG6	11288.7285883496	6542.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UBE2B	P63147	89078.6288535033	3556.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ISY1	Q69ZQ2	30572.0450464751	5101.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
METTL13	Q91YR5;Q91YR5-1	18346.5339134467	5865.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SDHAF2	Q8C6I2;Q8C6I2-3	100322.125273529	3391.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TSPYL4	Q8VD63	47179.6828073534	4461.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CBLN4	Q8BME9	31952.047549712	5044.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RABL2	E9Q9D5;E9Q9D5-1;E9Q9D5-3	36352.5701889243	4859.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RNF141	Q99MB7;H3BJB4	127252.832880577	3049.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PLEKHF1	Q3TB82	29037.3956303581	5161.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ADCY8	P97490	53165.2122229053	4293.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FAM81A	Q3UXZ6	234830.58013759	2294.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KDM4B	Q91VY5;B0V2M9;Q91VY5-2	4633.57315990595	7323.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ADCY1	O88444	54474.9872098056	4250.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
OSBPL7	A2A716;F8VQM4	19551.6654637705	5780.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TYMS	P07607	35229.4419700999	4893.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CDC27	A2A6Q5;A2A6Q5-3	13516.1051471886	6317.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SLC33A1	Q99J27	33342.1601678559	4974.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CTU2	Q3U308;G3UXB4	19706.7704191496	5770.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TTBK1	Q6PCN3	13080.1556361386	6368.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
UGGT2	E9Q4X2	2857.24876738937	7559.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PCDH19	E9Q5E1;Q80TF3;A2AGW4	27932.7619119477	5222.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
HIRA	Q61666;Q61666-2	8641.86653067494	6818.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
GGA2	Q6P5E6;Q6P5E6-2	10953.1610303686	6577.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FDX1L	Q9CPW2	104883.031696904	3324.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PET112	Q99JT1;Q8BW84;Q3TLZ6	49175.9290820825	4400.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ERCC4	Q9QZD4	4564.11327633968	7327.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SNX14	G3UX33;Q8BHY8;G3UWA3;G3UXB6;G3UX13	10826.896028988	6589.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ENPP1	P06802;P06802-2;G3X9S2	3374.53925954803	7494.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SDSL	Q8R238	76510.1840314294	3777.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
THA1	Q6XPS7	47931.6820751306	4437.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RBFOX1	Q9JJ43;Q9JJ43-3;Q9JJ43-2;Q9JJ43-4	62940.3024306669	4037.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PALMD	Q9JHU2	55681.1795776525	4214.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PRDM8	B2RU90;Q8BZ97	1150.5412563899	7774.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
RICTOR	Q6QI06;Q6QI06-2	10124.5554555597	6659.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
IFT27	Q9D0P8	37747.3445887426	4781.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CA14	Q9WVT6	29214.9297539638	5155.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
DHTKD1	A2ATU0	1811.4394834874	7698.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
THADA	A8C756	2401.13181848774	7616.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
PCMTD1	P59913	36465.0831357949	4847.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NRCAM	Q810U4-5	163750.927544189	2743.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NYAP2	D3Z3N9;Q8BM65;Q8BM65-5;Q8BM65-2;Q8BM65-4;Q8BM65-3	49617.900074374	4380.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CA10;CAR10	P61215;E9Q2V1	87269.9211866465	3580.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CASKIN2	Q8VHK1	18434.8565372218	5857.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ATM	Q62388	2042.75344326933	7662.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KCNAB1	P63143;Q8CD65;Q3U6C5;Q9D5E9	68743.3883154109	3912.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SNX32	Q80ZJ7	59247.0429000156	4122.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
FLRT2	Q8BLU0	46948.1318273509	4469.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ARHGEF17	Q80U35	6781.07025615424	7049.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MLLT11	P97783	130528.787120594	3017.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
LRRN1	Q61809	25282.9192185306	5397.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MED17	Q8VCD5	9743.30991247928	6701.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
MDGA2	B2RQF5;P60755	22729.2315072839	5556.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
CCDC85A	E0CX32;Q5SP85-2;Q5SP85-3	38888.8506862881	4739.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
SIK2	Q8CFH6;H3BJC9;H3BKG1;F8VPT7	49885.064467426	4377.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
ZNF622	Q91VY9	29392.7873111967	5146.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
TINAGL1	H3BJ97;Q99JR5	35815.7587387505	4875.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NAB2	Q61127;Q3TYF1;Q61127-2	13180.6510882819	6354.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NLGN1	Q99K10;E9QK34	58712.1519126018	4135.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KIF4	P33174	6714.50692233526	7062.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
YIPF5	Q9EQQ2	49063.170702483	4402.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
R3HDM1	E9Q9Q2;Q80ZH9;A0A087WPF0	6260.42107148129	7116.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NELFE	P19426;P19426-2;G3UY39	16820.1654923938	5990.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
KDM4A	Q8BW72;A2A8L9;Q8BW72-2	3554.16953412328	7467.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
NTNG1	Q8R4G0-9;Q8R4G0-5;Q8R4G0-4;F8WJ51;F8WJ50;F8WJ48;Q8R4G0-6;Q8R4G0-8;Q8R4G0-3;Q8R4G0-2;Q8R4G0-7;Q8R4G0;F7CVQ1;Q8R4G0-10	125421.460409064	3066.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
STX2	Q3TJ55;Q80W45;Q00262	32423.3856682219	5020.0	Motor Cortex	Single shot	1	Standard	Motor Cortex_Standard
