Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
TESC	Q9JKL5	112259.404987938	3454.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SUZ12	Q80U70;E9PW15	3690.88239872101	7547.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATF2	P16951;P16951-2;P16951-3;G3UXC3;A2AQE9;A2AQF0	42554.0770365971	4842.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NFYC	P70353;A2A763	47234.5918804059	4703.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATP1A4	Q9WV27	21298.3795605515	5910.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CMC1	Q9CPZ8	132770.566633573	3241.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LEPRE1	A6PW84;Q3V1T4;A2A7Q5;Q3V1T4-3;Q3V1T4-2	13628.9986175944	6509.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ANKRD40	Q5SUE8;Q5SUE8-2;Q5SUE8-3	29877.5436839042	5403.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KCNIP2	Q9JJ69;Q3YAB3;Q3YAB2;E9QNK8;Q9JJ69-2;Q3YAB1;Q9JJ69-3;Q9JJ69-4;E0CX94;F6TBA6	123487.411568499	3332.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SERPINA1C	Q00896	81631.8134829326	3914.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MEPCE	Q8K3A9	16495.8874079904	6266.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KIF1C	O35071	2674.40987692483	7677.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CPSF3L	Q9CWS4;A8Y5J3	12967.9285638644	6568.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MGA	A2AWL7;E9QLG3;A2AWL7-3;H7BX50;A2AWL7-2	4536.15261770225	7455.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM168A	Q8BGZ2-2;Q8BGZ2	25573.5559465182	5637.5	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EIF1B	Q9CXU9	181782.247062756	2810.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NOL7	Q9D7Z3;Q9D7Z3-2	87281.2054528414	3819.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALKBH5	Q3TSG4	32010.2123053403	5295.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SURF6	P70279;A2ALA0	59349.2803228658	4389.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DERL1	Q99J56	53754.7065863376	4527.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TJAP1	Q9DCD5	38631.6338141091	4991.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZFYVE16	Q80U44	3998.96948761346	7519.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL20	Q9CQL4;V9GXI7	93350.3481351076	3709.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
UNC5C	O08747;O08747-2;E9PVI4	10673.1190400409	6807.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PCDH8	Q7TSK3;Q7TSK3-2;Q7TSK3-3	11008.2102942727	6764.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TIMM21	Q8CCM6-2	78488.7675709015	3959.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MTCL1	Q3UHU5;Q3UHU5-3;B8JJI7;Q3UHU5-2	2898.6218851288	7641.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TPD52L2	Q8BKP1;Q3TUJ9	123982.860915842	3326.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATG2A	Q6P4T0	6131.59602766766	7272.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
WDR70	G3X934;Q3TWF6	13540.587858168	6519.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TSEN34	H7BX14;Q8BMZ5;Q8BMZ5-2;D3YY06;D3YWG5;D6RH65	28347.0150642115	5492.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q9CRC6	143257.001663603	3149.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EML3	Q8VC03	8828.37859402647	7007.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ITFG3	Q8C0Z1	20580.8830955649	5966.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RIT2	P70425	84572.7244600838	3868.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EFNB1	P52795	72941.9271712433	4086.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SSBP2	Q9CYZ8-2;Q9CYZ8	45277.2833426938	4758.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FGFR1OP2	Q9CRA9-2	70053.559339014	4134.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MON1B	Q8BMQ8	25820.5296715114	5628.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GPR107	Q8BUV8	16391.2460490797	6279.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q5EBG8	39551.5260349872	4954.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ANKRD34B	Q3UUF8	21866.3509891584	5862.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM73B	Q8BK03;Q8BK03-2	36618.7926707074	5072.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PLG	P20918	15269.4285031384	6369.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
A2MP	Q6GQT1	7940.68213028864	7095.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RGS18	Q99PG4	49799.5132319186	4630.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRIM30A	P15533	27845.0577190128	5531.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CHD5	A2A8L1	2560.75967639988	7691.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NRBF2	Q8VCQ3	58440.4754457167	4417.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CCDC9	D3YW42;G3X927	21558.591575374	5891.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TUBGCP4	Q8BYN2;Q9D4F8;Q8BKL6	28038.9256110486	5516.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GRID1	Q61627	18380.2409811952	6129.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPL27	Q99N92	130119.139431407	3257.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BACE1	P56818;Q8C4F4;F6TV37	13543.7719099485	6518.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SLC5A3	Q9JKZ2	29137.9261787862	5439.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GBP6;GBP10	L7N1X8;Q000W5	10767.366310726	6792.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CABIN1	G3X8Q1	104461.437019597	3536.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SCG5	P12961	39052.3402990286	4970.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EOGT	Q8BYW9	14240.5757031387	6455.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RAPGEF5	Q8C0Q9;Q8C0Q9-2	43888.619707246	4800.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GPC6	Q8R3X6;Q9R087	12659.1811993614	6601.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NR2C2	P49117;G3X9W4;Q3ZAR9	27683.8981559168	5537.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRIP4	Q9QXN3;Q9QXN3-2	35379.1638879344	5139.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ENPP4	Q8BTJ4;Q8BTJ4-2	34092.0082841527	5197.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KDM5C	P41230;P41230-2	3130.57212896947	7607.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PGGT1B	Q8BUY9	17086.2864340136	6230.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IP6K1	Q6PD10	47261.1723249753	4702.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
WBP4	Q61048	60003.2397239871	4379.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LRP4	Q8VI56;Q8VI56-2	10995.2743918119	6765.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DVL3	Q61062;E9Q150;E9Q967	21180.4706760704	5920.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZNF281	Q99LI5	13860.2382522042	6490.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PJA1	O55176;O55176-4;B1AXU3;B1AXU4	29353.9503663331	5429.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NACC1	Q7TSZ8	18547.9622091447	6115.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PARVG	Q9ERD8;E9PYG5	23087.5540355276	5776.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALPL	P09242	20463.857515371	5972.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZNF830	Q8R1N0	18340.9613957268	6135.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q9D6W8	36786.8730441126	5070.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RWDD4;RWDD4A	Q9CPR1;H3BJN8	74411.1955987492	4048.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NAPRT	Q8CC86	41193.7851306825	4892.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ENTPD1	P55772;Q8CDV7;D6RHQ2	29532.8630540952	5422.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MTHFR	Q9WU20;F6Z4F8;A2A7F7	9249.29912274043	6957.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZMIZ1	Q6P1E1;Q6P1E1-2	5883.95476174601	7299.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ERCC1	P07903;E9PUM0	81434.6906243151	3916.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TAF6	Q62311;D3Z0T0	9797.05502193139	6895.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CD34	Q64314-2	64440.9301520397	4258.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ULK3	Q3U3Q1	24144.0893424718	5716.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EXOSC1	Q9DAA6;Q9DAA6-2	31714.5523221723	5314.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MGAT2	Q921V5	21395.5531812838	5899.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALG1	Q921Q3;Q921Q3-2	28049.3147153743	5515.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CPSF4	E0CXT7	64306.821550981	4262.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRIM23	Q8BGX0;Q8BGX0-3;Q8BGX0-2	42832.4241925516	4830.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZFYVE26	Q5DU37	3825.60533365682	7535.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
APOA2	P09813	227687.488073891	2570.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PANK3	Q8R2W9	25815.156846922	5629.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SOX6	E9PUW0	6498.67369661468	7237.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SLC30A7	Q9JKN1	18068.0852830732	6156.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
VIMP	Q9BCZ4	70422.662239607	4131.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RGS12	Q8CGE9;E9Q652;E9Q1K7;D3Z0G6;D3Z0G7;D3Z0G5;Q3TTW9	10745.8527203136	6795.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ISPD	Q5RJG7;Q5RJG7-5;Q5RJG7-2;Q5RJG7-3	40785.218362155	4904.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
R3HDM2	Q80TM6;E9Q9D6;Q148X5;Q80TM6-2;Q80TM6-4;Q80TM6-3	12000.03980043	6678.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BTBD1	P58544	168336.917644932	2905.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IKBKE	Q9R0T8;E9PYL6	2044.00045610206	7756.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DENND1A	Q8K382	9464.70439776827	6938.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TMPPE	D3Z286	46939.1936297127	4714.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDK7	Q03147	28495.2185296297	5475.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DESI1	Q9CQT7	86805.7182724853	3832.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CTU1	Q99J10	28718.4422630317	5468.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RCBTB2	Q99LJ7;E9Q3B1;Q99LJ7-2	29053.1300782646	5445.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SOX2	Q60I23	80255.1979861456	3926.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ITIH4	A6X935;E9Q5L2;E9PVD2;A6X935-2	31062.2542351005	5344.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATPAF2	Q91YY4	48653.0983209507	4659.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ARHGEF26	D3YYY8	9224.64176025585	6962.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NYAP1	Q6PFX7;Q6PFX7-2;Q6PFX7-3;E9PXJ0	19936.5382172739	6010.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
POLR2I	P60898;D3YYI3;D3Z3Z8	49995.5013008142	4624.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CLEC2L	P0C7M9	163082.118991763	2947.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NRF1	Q99K73;Q9WU00;G3XA39;D3Z3B4;E9Q7X0;Q3UXF4;Q9WU00-2	19813.6936867456	6022.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
USP31	E9Q6Y8	29066.8968247934	5443.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KIAA0907	Q3TCX3;Q3TCX3-2;Q3TCX3-3	10179.4679502967	6857.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KCNJ3	P63250	36046.3559559213	5098.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TSPAN6	Q99L96;O70401;H3BL26	65730.5961045893	4234.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PTPRT	Q99M80-4;Q99M80-3;Q99M80-5;Q99M80-2;Q99M80;B1AQN2	7150.25586295136	7175.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
WLS	Q6DID7;Q6DID7-2	26793.2241719141	5581.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SYVN1	E9QQ99;D3Z1Y1;Q9DBY1;Q9DBY1-2	6162.69920575242	7267.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MRPS33	Q9D2R8	72756.3748360372	4090.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NUDT18	Q3U2V3;Q3U2V3-2	79662.2879506957	3936.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HMGN3	Q9DCB1	160123.660300367	2970.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
GARNL3	Q3V0G7;Q3V0G7-2;A2AHW8	12819.0812427562	6586.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PIEZO1	E2JF22;E9PUQ9;F7AC58	941.756548173475	7872.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MYRF	Q3UR85-3;Q3UR85;Q3UR85-5;Q3UR85-2	2916.44048988086	7639.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SLC1A1	P51906	55496.6546113092	4491.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RABAC1	Q9Z0S9	50349.8916329771	4613.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DCAF11	Q91VU6;Q91VU6-2;D3Z4U8	24812.0011106209	5679.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PAK6	Q3ULB5	30659.6992284542	5363.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EMG1	O35130	122700.657709649	3342.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CAMK2D	Q6PHZ2;Q8CCM0	57465.3767289143	4437.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SCN1A	A2APX8;A2APX7;A2APX6	16602.4077970786	6260.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ITIH2	Q61703;G3X977;Q3UEG7	7820.96109516644	7114.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CLIC6	Q8BHB9	73741.331382026	4065.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DNAJC27	Q8CFP6	55180.9061745543	4496.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MBP	P04370;P04370-2	54465.7614524762	4516.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZHX3	Q8C0Q2	13847.7862042707	6491.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ALG10B	Q3UGP8	24581.902601813	5694.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BBS1	Q3V3N7	20766.0174567496	5952.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MED27	Q9DB40;E0CZG8;Q9DB40-2	35980.0108216082	5102.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
METTL1	Q9Z120;D3Z7D2	24294.5438543433	5709.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
KRT222	Q8CCX5;Q8CCX5-2	18466.418666385	6122.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
IGHG2B;IGH-3	A0A075B5P3;P01867-2;P01867	36323.6421161166	5091.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MUL1	Q8VCM5;Q8VCM5-3	51768.2439884516	4580.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
BAZ1A	G3UWZ0;O88379	5519.72401582417	7343.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SORBS1	D3Z5J3	23084.8418884869	5777.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q8CAK3;Q8CAK3-2	88573.9779290547	3801.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PHF20L1	Q8CCJ9;Q8CCJ9-3;Q8CCJ9-4;Q8CCJ9-2	5454.63288738203	7351.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRIM24	Q64127;Q64127-2;E9Q1U8	4754.38643020743	7426.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CEP192	E9Q4Y4	3845.56876944744	7533.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EIF1AD	Q3THJ3	79392.8376477517	3942.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MAPKAP1	Q8BKH7;A2AR12;Q8BKH7-2;A2AR15;Q8BKH7-3	42454.3643093606	4847.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM98C	E9PYD1;D3YXS7;F6ZXW2;D3Z100;F6S0H0	31201.8716196652	5338.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
URGCP	Q5NCI0;Q5NCI0-2	16251.694090194	6288.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PPP4R4	Q8C0Y0;Q8C0Y0-3;Q8C0Y0-2	33031.0841813007	5242.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ZHX2	Q8C0C0	9573.37899830455	6926.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HIGD1A	Q9JLR9	95631.0564087689	3671.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
INTS2	Q80UK8	3857.60690602308	7530.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MKRN2	Q9ERV1	36006.9281821473	5099.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
XPO6	Q924Z6;Q924Z6-2	28347.2078151266	5491.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
AMZ2	Q400C8;B1AT59;Q400C8-2	32414.3162608395	5275.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NAGPA	Q8BJ48;D3Z6C9	6341.78055174948	7253.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SUMF1	Q8R0F3;E9Q265;E9Q0Z7	13641.0900380718	6507.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ATP11A	E9Q3G7;P98197	3522.06581305896	7561.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
VAV3	Q9R0C8;Q9R0C8-4	7255.147129122	7165.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
CDYL	Q9WTK2-2;Q9WTK2	8118.20654038376	7075.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NKRF	Q8BY02	14853.8356809778	6404.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
POLR3A	B2RXC6	3015.18783921872	7625.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TRY10	Q792Z1	103990.26073963	3541.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
TDP1	Q8BJ37;B8JJC1	4003.39077109703	7518.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
DDX56	Q9D0R4;Q5SVX2	11764.5573904503	6697.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
POSTN	Q62009;Q62009-3;Q62009-2;Q62009-4;Q62009-5	8269.41377096165	7062.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PRKCDBP	Q91VJ2	12468.1081757391	6624.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EPT1	Q80TA1;D6RE20;Q8CET7	63978.1315798003	4271.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
EML5	Q8BQM8	5717.59263955496	7321.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
HSPB7	P35385	306473.354696409	2207.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PEX1	Q5BL07;Q5BL07-2	9392.31840618244	6944.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
LDHD	Q7TNG8	7640.81445030994	7138.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PODXL	Q9R0M4	33173.6428091748	5232.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MLIP	V9GWW6;V9GXX2	27145.3874417609	5565.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
PCDHA9	Q91Y09	33736.0555817068	5205.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
MYO6	E9Q3L1	14545.3227070201	6427.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SLC4A3	P16283;F8WHM3;P16283-3;P16283-2	24101.5569940337	5718.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
INPP5K	Q8C5L6	24311.3617088194	5708.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FBXO11	Q7TPD1;Q7TPD1-2	6998.30983213942	7189.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
NUDT14	Q9D142	46008.2388111185	4736.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
RASGRP1	Q9Z1S3;G3UYC3;G3UWW4;G3UZQ7	92908.2421532704	3723.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
SMC5	Q8CG46;Q8CG46-2	7155.44092154928	7173.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
	Q8C8R3-7	99728.5148076384	3614.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
FAM117B	Q3U3E2	44071.0817169817	4795.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
ABHD5	Q9DBL9;Q9DBL9-2	36906.2072172059	5064.0	Ventral Hippocampus	Single shot	1	Standard	Ventral Hippocampus_Standard
