Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
11-SEP	Q8C1B7;Q8C1B7-3;Q8C1B7-2	206229.0	855.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EEF1B	O70251;A0A087WS46	1428060.0	203.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PFKM	P47857;P47857-2;P47857-3	57079.3	1792.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PFKP	Q9WUA3;Q8C605;Q9WUA3-2	41265.5	2093.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CAPZA2	P47754;D6RCW7	1309200.0	228.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAPT	A2A5Y6	116192.0	1202.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC12A5	Q91V14	301.085	7846.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRDX1	P35700	8141210.0	22.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
STX1A	O35526;D6RFB9	4806.3	4726.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PCLO	Q9QYX7;Q9QYX7-2	14.6375	8881.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PLCB1	Q9Z1B3;Q9Z1B3-3;Q9Z1B3-2	2256.12	5708.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GAP43	P06837	545576.0	434.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CAND1	Q6ZQ38	92686.3	1382.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP2B1	G5E829	15265.4	3207.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GLS	D3Z7P3;D3Z7P4	15619.1	3181.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
YWHAB	Q9CQV8;A2A5N1	2981900.0	92.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ANXA5	P48036	1453800.0	200.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DNM1L	Q8K1M6-3	46145.0	1989.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PDHA1	P35486	144020.0	1070.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PCX;PC	G5E8R3;E9QPD7;Q05920	26621.7	2551.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
COX4I1	P19783	2567310.0	108.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DLG2	Q91XM9-7	1378.64	6341.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EEF1A2	P62631	4441.02	4856.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PHB	P67778;Q5SQG5	546920.0	433.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PPP1CA	P62137	295503.0	669.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFS2	Q91WD5;D3YXT0;F6RJ83	57934.1	1772.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SOD2	P09671	821151.0	328.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TPM3-RS7	P21107-2;D3Z2H9	2835300.0	100.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BASP1	Q91XV3	2977040.0	93.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SIRT2	Q8VDQ8-2;Q8VDQ8-4	515421.0	450.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SYNJ1	D3Z656;Q8CHC4	5010.0	4672.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACLY	Q3V117	150682.0	1040.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFV1	Q91YT0;D3YUM1;D3Z1U9	106583.0	1287.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MACF1	E9PVY8;B1ARU4;E9QA63	2494.83	5611.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACTR1B	Q8R5C5	288865.0	679.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACOT7	Q91V12-2;Q91V12-4	251859.0	750.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GNB1	P62874;H3BKR2;H3BLF7	805857.0	339.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OPA1	P58281-2;P58281;H7BX01;E0CXD1	19225.8	2956.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
YWHAG	P61982	1148620.0	248.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TXN	P10639	13843400.0	11.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAPB	P28663	5287.04	4597.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DLD	O08749	288325.0	681.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CRYM	O54983	198876.0	877.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HSPH1	Q61699	115829.0	1207.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SNCA	O55042;O55042-2	202871.0	868.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DMXL2	Q8BPN8;Q8BPN8-2;B0V2P5;F6RYL8	429.015	7541.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TCP1	P11983;P11983-2	428406.0	527.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HADHA	Q8BMS1	271041.0	715.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
COX5A	P12787	1996200.0	142.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SRCIN1	B1AQX6;B1AQX7	2227.25	5725.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC4A4	E9Q8N8	1374.33	6346.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAP1GDS1	E9Q912	124524.0	1153.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RTN1	Q8K0T0	53403.4	1851.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP5C1	Q91VR2;Q8C2Q8	865644.0	317.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFA10	Q99LC3	97252.1	1346.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AP2A2	P17427	36725.3	2205.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFA9	Q9DC69	33514.7	2294.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HIST1H3B	P84228	26735300.0	5.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP6V1H	Q8BVE3	106539.0	1288.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFS3	Q9DCT2	114526.0	1222.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SYNGAP1	F6SEU4	323.365	7783.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCT8	P42932;H3BL49	690794.0	369.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EIF4A1	P60843	1961850.0	145.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MIF	P34884	4626790.0	57.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HPCA	P84075;E9PV73;A2A7R5	72557.3	1560.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HPCAL1	P62748	101952.0	1322.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAN	P62827	2278570.0	126.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP5F1	Q9CQQ7	166227.0	984.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PITPNA	P53810;J3QQ30;J3QPW1	171033.0	964.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DCTN2	Q99KJ8	503742.0	456.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SOD1	P08228	2903200.0	96.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HSPA4L	P48722;P48722-2;E0CY23	32497.5	2324.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	A0A087WR56;A0A087WNW2	23389.2	2729.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
P4HB	P09103	1049350.0	269.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HNRNPH2	P70333	1054730.0	268.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CAP1	P40124	922511.0	301.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRKCG	P63318;Q2NKI4	1455.57	6271.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LMNB1	P14733	687511.0	371.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PGM1;PGM2	Q9D0F9;A2CEK3	89712.1	1407.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PPP2CA	P63330	429651.0	524.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALDH1L1	Q8R0Y6	60285.3	1735.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GPM6A	P35802	99056.7	1335.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ARPC1A	Q9R0Q6;D3YVI5	67065.2	1628.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GNAQ	P21279	171211.0	963.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCT5	P80316	458977.0	497.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PFN1	P62962;Q5SX49	7183400.0	26.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DCTN1	E9Q3M3;O08788	45337.2	2007.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAPK1	P63085	185553.0	913.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HNRNPU	Q8VEK3;G3XA10	726984.0	357.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OLA1	Q9CZ30;Q9CZ30-2	99367.6	1334.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IDH3G	P70404	72546.0	1561.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DNM3	Q8BZ98;E9QLL2	32314.5	2328.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCT4	P80315;G5E839	411188.0	536.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HNRNPL	G5E924	549712.0	432.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CYCS;GM10108	P62897;G3UWG1	968556.0	288.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAB1	Q5SW88;Q5SW87	1477700.0	196.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EPB41L2	O70318	137153.0	1100.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BDH1	Q80XN0;D3Z2Y8	80563.9	1486.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MTCO2;MT-CO2	P00405;Q7JCZ1	1414090.0	207.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LRPPRC	Q6PB66	22399.2	2782.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DCLK1	Q9JLM8	20886.5	2859.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RPH3A	P47708	732.33	7031.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CYFIP2	Q5SQX6;F6QD74	12735.0	3448.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRDX3	P20108	428350.0	528.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DSTN	Q9R0P5	1993200.0	143.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PYGM	Q9WUB3;E9PUM3	1113.84	6610.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PRKAR2B	P31324	64049.1	1674.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DBN1	Q9QXS6;Q9QXS6-2	110740.0	1254.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
D10JHU81E	Q9D172	205304.0	857.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
03-SEP	Q9Z1S5	86699.9	1430.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
QDPR	Q8BVI4;D3YWR7	271506.0	714.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MOG	Q61885;Q3UY21;Q29ZQ5	0.0		Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALDH5A1	Q8BWF0	52504.8	1867.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MYL6	Q60605-2;Q60605	2967000.0	94.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAB2A	P53994	1060770.0	267.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AK1	Q9R0Y5;Q9R0Y5-2	253250.0	748.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	1289290.0	234.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OGDHL	E9Q7L0	8080.48	4027.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAPA	Q9DB05	266176.0	720.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HINT1	P70349	1573060.0	184.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
OXR1	Q4KMM3;Q4KMM3-2	5591.56	4527.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TPPP	Q7TQD2	28748.3	2450.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MARCKS	P26645	3684260.0	70.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
HNRNPR	Q8VHM5;F7B5B5;A2AW41	189654.0	905.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PSMA7	Q9Z2U0	1140670.0	251.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UQCRFS1	Q9CR68	316453.0	639.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAP2K1	P31938	175745.0	949.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CALM1	P62204	11562700.0	15.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GNAI2	P08752	377856.0	561.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	114390.0	1226.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DDAH1	Q9CWS0;D3YU15	831075.0	326.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BCAN	Q61361	10638.6	3651.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAB14	Q91V41;A2AL34	1122090.0	259.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PARK7	Q99LX0;A2A813;A2A815	1385190.0	213.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
	Q61301-3	21096.0	2852.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCT6A	P80317	607942.0	403.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC3A2	P10852	219754.0	819.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP1B2	P14231	198291.0	878.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AP2M1	P84091	113924.0	1231.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	463.08	7481.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACTR2	P61161	804238.0	340.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SLC25A3	Q8VEM8;G5E902	639516.0	392.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NCKAP1	P28660;A2AS98;P28660-2	21820.3	2816.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ADD1	F8WGR0;Q9QYC0-2	107839.0	1278.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DDX5	Q61656;Q8BTS0;S4R1I6	471818.0	485.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	231711.0	790.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ACTR3	Q99JY9	457632.0	500.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CCT7	P80313	492622.0	466.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PGD	Q9DCD0	562226.0	426.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CADM3	Q99N28;K4DI58	23212.1	2739.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALDOA	P05064	177338.0	942.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ADD2	Q9QYB8;Q9QYB8-3	6240.41	4380.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAG	A0A087WPR1;P20917;Q3ZB60	16966.7	3101.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EEF1G	Q9D8N0	931883.0	297.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TAGLN3	Q9R1Q8	66206.5	1640.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GNAI1	B2RSH2	116037.0	1205.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PVALB	P32848	93755.2	1374.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CAPZB	P47757-2;A2AMW0;F7CAZ6	641629.0	391.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CBR1	P48758	221777.0	812.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PABPC1	P29341	475592.0	482.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PAFAH1B1	P63005;P63005-2	285311.0	683.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EPB4.1L1	E9PV14	6034.8	4427.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DNAJC6	Q80TZ3-3	1163.89	6556.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CNDP2	Q9D1A2	494247.0	463.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
VAT1L	Q80TB8	19802.4	2920.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AP1B1	O35643	21736.2	2823.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PHB2	O35129;F6QPR1	695020.0	366.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	994.923	6751.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DLST	Q9D2G2	224170.0	806.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	15611.6	3183.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CSNK2A1	Q60737	206316.0	854.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	403847.0	543.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFA8	Q9DCJ5	204865.0	858.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LETM1	Q9Z2I0	24786.8	2648.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PPA1	Q9D819	567846.0	423.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AARS	Q8BGQ7	144133.0	1068.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFA13	Q9ERS2	440117.0	517.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AHCYL1	Q80SW1	91907.2	1388.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LAP3	Q9CPY7;Q9CPY7-2	170769.0	966.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
UBE2N	P61089	939849.0	296.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	8418.56	3968.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAP1L1	P28656;E9PW66	725007.0	361.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PDXK	Q8K183;D3Z7R1	233937.0	782.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SV2B	Q8BG39	7.13723	8930.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
VAMP2	P63044;B0QZN5	978294.0	287.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NPTN	P97300;P97300-1	73674.9	1547.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PAK1	G5E884;O88643	55152.7	1823.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PPP3R1	Q63810	436791.0	520.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP1B3	P97370	113867.0	1233.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
CYC1	Q9D0M3;Q9D0M3-2	189760.0	903.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EHD1	Q9WVK4	263361.0	723.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TMOD2	Q9JKK7	74375.8	1539.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RPL23A	P62751	6570100.0	34.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFA4	Q62425	1772280.0	164.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GAD2	P48320	591.34	7272.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MPP2	Q9WV34	10801.2	3632.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
EFHD2	Q8C845;Q9D8Y0	1418580.0	205.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NAPG	Q9CWZ7;D3Z4B2	108932.0	1267.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
IDH1	O88844;A0A087WPT4;A0A087WRS9	1152950.0	247.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SFPQ	Q8VIJ6	335962.0	615.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ALDH1A1	P24549	22895.7	2761.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
AQP4	P55088;P55088-3;P55088-2	2128.03	5777.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ETFA	Q99LC5	629535.0	397.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SYNE1	Q6ZWR6-4;Q6ZWR6	77.852	8549.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RPN1	Q91YQ5	215751.0	829.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
GSTM5	P48774;E9PVM7;E9PV63	105501.0	1296.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
ATP5I	Q06185	1688200.0	171.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	1319960.0	225.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
TPP2	Q64514-2	37273.5	2194.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SNCB	Q91ZZ3	39605.4	2133.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NDUFB10	Q9DCS9;D3YUK4	163360.0	996.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PGRMC1	O55022	931261.0	298.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
DDX39B	Q9Z1N5	513137.0	451.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
SV2A	Q9JIS5	3911.19	5025.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
LRP1	Q91ZX7	5494.49	4548.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RPS3	P62908;D3YV43	2272190.0	127.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	111398.0	1249.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
MAPRE2	Q8R001	366866.0	572.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PSMC3	O88685;A2AGN7;B7ZCF1	267627.0	717.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
NIPSNAP1	O55125	32589.3	2320.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
RYR2	E9Q401;F6U7V1	9.65768	8909.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
PFKL	P12382	65194.6	1653.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
2010300C02RIK	E9Q3M9	22026.0	2807.0	Oligodendrocytes	Fractionated	2	div1_	Oligodendrocytes_div1_
