Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
PTPRN	Q60673;A6MDD2	48816.0159349389	4083.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DDX50	Q99MJ9	16275.4403058901	5816.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
OPA3	Q505D7	280266.650868986	1843.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RABIF	Q91X96	131540.051320971	2707.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SPCS1	Q9D958	113244.486183969	2906.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
STK38L	Q7TSE6;Q7TSE6-2	97769.7668509332	3082.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAM3C	Q91VU0;G3X9I1;G5E911;E9Q0W5	100857.337834814	3045.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GPR56	Q8K209	40368.7477888921	4354.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SPAST	Q9QYY8	29057.6644365935	4846.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SECISBP2L	A2AQE2;Q6A098	9556.56322749434	6643.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ALS2	Q920R0	9402.92325667545	6672.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
REEP2	Q8VCD6	181327.197591652	2282.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
OSBPL3	D3YTT6;D3Z194	11031.2039307419	6433.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CDC42EP1	Q91W92	35347.5738258253	4563.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
AAAS	P58742	24190.6536834282	5146.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RELA	Q04207;Q04207-2	21739.0088552688	5315.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
JAM3	Q9D8B7;E9Q769	74316.9197815488	3487.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CDK18	Q04899	39038.6644596628	4403.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CISD3	B1AR13;Z4YKM2;B2RWE3	239024.547975942	1994.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MLST8	Q9DCJ1	88782.6549318582	3218.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
OTUD6B	Q8K2H2	72880.8252357453	3516.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BRD3	Q8K2F0;Q8K2F0-2;A2AKA9	7685.16070589916	6921.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PNMAL2	G3X9N3	108642.89878386	2958.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HECW1	Q8K4P8;Q8K4P8-2	9245.98956602244	6692.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
WDR41	Q3UDP0;B2RQV3;S4R290;Q3UDP0-2	63040.7802741665	3715.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LYRM4	Q8K215	328289.416102096	1690.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RAB2B	P59279;Q3TEG7	138616.444061198	2637.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NFXL1	E9Q8I7;E9PZN0	4058.5502978749	7494.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RILP	Q5ND29	129349.848716332	2727.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PRKAB1	Q9R078	110201.681481354	2945.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ELP4	Q9ER73;A2A414	76881.937507182	3436.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL28	Q9D1B9	68751.1496276951	3604.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
WAPAL	Q65Z40;B7ZP47	6668.61554652215	7083.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LIG3	Q80ZH7;Q3UC82;K4DI59;B1AT03	2168.95875099983	7797.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SRGAP1	Q91Z69	18259.6721574497	5618.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NDUFAF7	Q9CWG8;Q9CWG8-2	78946.4616611935	3401.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PIGK	Q9CXY9;E9Q421;Q8BXX3	31859.6449468944	4707.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPS17	Q9CQE3;D3Z198	166249.961163654	2401.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
METTL7A1	Q8C6B0	131595.639865791	2706.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
COG2	Q921L5	14210.8229810358	6026.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
	Q8CFE2	21663.1800605436	5323.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RAB11FIP2	G3XA57;G3XA57-2;G3UW57	59839.5940819685	3787.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GRIP1	H7BX09;H7BX90;Q925T6-3;D3YWY4;D3Z6R6;D3Z066;Q925T6-4;Q6X4T6	49717.8436741221	4049.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MYLK	Q6PDN3;B1B1A8;Q6PDN3-3;Q6PDN3-2	17770.3708609602	5660.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAM96B	Q9D187;F8WHV1	56264.6378262769	3871.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CMIP	Q9D486;Q9D486-2;Q9D486-3	72884.7549897737	3515.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL3	Q99N95;D3Z456;F6W7C7	76993.0557998786	3432.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PARN	Q8VDG3	21189.6023141768	5358.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RASGRF1	P27671	45962.5677243236	4175.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GATSL2	Q8CAB8	99631.7534245536	3059.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CUTC	Q9D8X1;D3YY50;F8WHX2	105314.253588852	2987.5	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
	Q9D2Q3	51948.7394925018	3993.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TAPBP	Q9R233;Q9R233-2	6772.8647504265	7067.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
IPO11	Q8K2V6	20043.0072193933	5464.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DCP1A	Q91YD3	31255.1323645304	4730.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PCIF1	P59114	63972.5839654163	3697.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CSPG5	Q71M36-2;Q71M36-3	81828.2809664986	3339.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PARP9	Q8CAS9;Q8CAS9-3;H7BWY5	5875.31273610466	7195.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CCDC25	Q78PG9	124175.178655864	2776.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
STAT5B	P42232	56902.0338672633	3854.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GABRG2	P22723-2	189128.349029701	2235.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LRRC25	Q8K1T1	31307.1965580846	4726.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NPEPL1	Q6NSR8	44495.2917611918	4228.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GNG13	Q9JMF3	3594171.07139075	230.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
WDR45B	Q9CR39;F7AZP7	72051.651270155	3535.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SOX10	Q04888	22051.7218167964	5289.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
APBA2	P98084;E9Q505	18926.9619820751	5569.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MANBA	Q8K2I4	3894.39370180225	7523.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
AAMDC	Q8R0P4;D3Z442;D3YZD8;D3YWY5;D3Z1Q3;Q8R0P4-2	223110.157855637	2074.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CNN2	Q08093;D3Z7R6	67512.9511746336	3629.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TPMT	O55060;D3Z380;D3YWK6;D3Z217	115621.988749463	2877.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SERPINA1E	Q00898	551750.177133262	1227.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PSMF1	Q8BHL8	76203.2006683271	3450.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DYNLT3	P56387	238968.232702175	1996.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
STK10	O55098	1687.45079241514	7882.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FN3K	Q9ER35;Q6P264;Q7TQJ3	141702.205585526	2603.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TPM1	E9Q450	53997.4913870104	3939.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
STX16	Q8BVI5;F6X4N5;F7CJY7	105898.521292535	2981.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
STIM2	I1E4X8;P83093;F6WBP9	26493.8297893291	4996.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CCDC12	Q8R344	106776.191738641	2970.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RNGTT	O55236;Q9DCC1	7925.22584614109	6880.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZC3H6	A2AP88;Q8BYK8	9099.99907455806	6719.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GRIN2A	P35436	4799.45848297748	7373.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ARHGEF9	Q3UTH8;B1AXI4;B1AXI6;Q3UTH8-2;Q3UTH8-4;B1AXI2;Q3UTH8-3;S4R1K5	85693.7126558639	3268.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DNAAF3	Q3UYV8	166053.790990043	2403.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL41;GM6434	Q9CQN7;F7CXS7	148580.565013969	2538.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FAM63B	Q6PDI6;Q6PDI6-3	48053.7510381598	4111.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ATG5	Q99J83	117221.368651136	2855.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DFNA5	Q9Z2D3;D3YYP5;E9Q5V3	43953.1453491272	4248.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GEMIN5	Q8BX17;E9PUU4	8758.6771071365	6774.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FBXO3	Q9DC63;Q9DC63-2;Q9DC63-3;A2BHN6	44549.2786521593	4224.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HMGCR	Q01237;F2Z470	1356.20178634204	7941.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FGA	E9PV24;E9PV24-2	82626.2746595399	3325.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RFK	Q8CFV9	337528.641579445	1657.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BCCIP	Q9CWI3	30050.8078429952	4790.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SSU72	Q9CY97;Q9CY97-2	97505.0852223527	3087.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GM20498	E9PVN6	114425.847603666	2891.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CDH11	P55288	22567.1581066919	5262.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PIK3CB	Q8BTI9	6934.46597886928	7040.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MAL2	Q8BI08	102285.481892495	3028.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PIK3CA	P42337;D3YY41	7128.91886529737	7009.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ALG5	Q9DB25	42576.6614198569	4294.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BECN1	O88597;E9PYD6	62249.8185785894	3737.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PHIP	F8VQ93;Q8VDD9	5605.18298700466	7239.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ATG16L1	Q8C0J2	36512.6393005878	4510.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TOMM5	B1AXP6;B1AXP6-2;B1AXP6-3;B1AXP6-4	1014848.37401079	813.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CCT6B	Q61390;B1AT05	33807.7488812116	4620.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FIBP	Q9JI19;Q8K2D8	86107.6501001598	3260.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RRP12	Q6P5B0	2813.42278599546	7698.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TRMT10C	Q3UFY8	10124.9345919524	6551.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DZANK1	Q8C008;E9Q4Z6	28098.4680904844	4895.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
UBR3	Q5U430;Q5U430-3	18154.3819361316	5629.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
XRCC5	P27641	9214.01951711803	6697.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TRAPPC6B	Q9D289	332507.073709135	1673.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SF3B6	P59708	231879.911408039	2030.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MYADM	O35682	51089.21636127	4008.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
IGF1R	Q60751;E9QNX9	14416.0854434908	6001.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DENND5A	Q6PAL8	18631.1032458283	5593.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL10	Q3TBW2;A2A715	133075.244521975	2690.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPL50	Q8VDT9	91517.3112413304	3168.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
JMY	Q9QXM1;Q9QXM1-3	6228.83717654767	7145.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TSC22D1	D3Z0V7;E9QLZ1	18846.3109821278	5574.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GATAD2A	Q8CHY6;E9QMN5	12535.182746	6232.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PIKFYVE	D3Z5N5	7643.12992098971	6935.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RTN4IP1	Q924D0	96147.1487066372	3099.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ACHE	P21836	35568.346904883	4550.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PSMD10	Q9Z2X2	79852.3636906612	3383.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PANX1	Q9JIP4	80330.0238157066	3377.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ANO6	Q6P9J9	5196.91529818923	7313.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CHKB	O55229	70367.9523380576	3576.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PRAF2	Q9JIG8	103909.381531495	3010.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
IKBKG	O88522;E9Q2Y3;Q7TSS3;Q8VC91;A3KG44;A3KG41;A3KG38	49353.2267288149	4060.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KCTD8	Q50H33;Q50H33-2	8444.19452535525	6814.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DHCR24	Q8VCH6	4093.25679580562	7488.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
AFAP1	Q80YS6;E9Q8X9	20052.8818468004	5463.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CACNB1	A2A543;Q8R3Z5;Q8R3Z5-2;Q8R3Z5-3;Q8R3Z5-4;A2A545;A2A542	26761.7611666396	4981.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MMAB	Q9D273;Q9D273-2;D3Z1G7	162544.221677767	2423.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DIRAS1	Q91Z61;D3Z0Z5	224599.762493885	2067.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ATP5S	Q9CRA7	182499.107929691	2269.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PRICKLE2	A7YQ68	18190.8194810743	5621.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PDE1C	Q64338;E9Q7V6;Q64338-2;Q64338-1;Q8CDV2	26368.6277993651	5001.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HS2ST1	Q8R3H7	13052.7387986387	6174.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CALCOCO1	Q8CGU1;E9Q7U2	59418.9798984335	3801.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MYH10	Q3UH59;Q61879	12500.3899702538	6237.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SCFD2	Q8BTY8;D3Z4T4	39996.5343339333	4367.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RASA4	Q6PFQ7;Q6PFQ7-2	2851.14813937089	7694.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
AGFG2	Q80WC7;Q3U2K8;Q3TBU7;Q80WC7-2	52435.0421547361	3979.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TSPAN7	Q62283;Q3UHG5	70641.879413114	3570.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CNPY4	Q8BQ47;D3Z0T5	21465.1097008084	5334.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
HSCB	Q8K3A0	76221.6601322362	3449.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SPTAN1	E9Q447	3358.91812903001	7617.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
UTP20	Q5XG71;E9QK83	1107.51722256067	7981.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MGST1	Q91VS7;D3YU60;E9QJW0	59502.1984287383	3797.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
POLR2G	P62488	117539.627895965	2853.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MTX3	D3YTP3	112955.636288575	2911.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RABGAP1L	A6H6A9-3	53371.7988934343	3960.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
KCNIP4	Q6PHZ8;Q3YAA5;Q6PHZ8-3;Q6PHZ8-2;Q6PHZ8-4;F6WDU7	66401.7700829023	3653.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MORC3	F7BJB9	1504.09108626495	7913.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPS7	Q80X85	73411.1619275269	3502.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CDKL5	Q3UTQ8;Q3UTQ8-2	23120.6672583849	5224.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CAPZB	P47757	60003.3475732682	3778.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PPIG	A2AR02	15629.8757482055	5887.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TMEM9B	Q9JJR8;D3Z6W5	63268.3793947616	3711.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CLSTN3	Q99JH7;D3Z601	13174.0399231385	6158.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
NUPL1	Q8R332;Q8R332-4;Q8R332-3;Q8R332-2	29596.5115472185	4818.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BGN	P28653	33495.0914184119	4631.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
APBB1IP	Q8R5A3	960.466268837007	8003.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC30A9	Q5IRJ6;Q5IRJ6-2;F8WHL1	45385.5538476549	4195.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RABGGTB	Q3TVF4;P53612	94448.5567112632	3125.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CNOT10	Q8BH15;Q8BH15-2;Q8BH15-3;Q8BH15-4	22204.0153239643	5279.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
LRRFIP1	Q3UZ39;Q3UZ39-3	3537.88794183785	7582.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
JAK1	B1ASP2;P52332	10727.3945115527	6468.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TRAPPC13	Q3TIR1;J3QNW4;Q3TIR1-3;Q3TIR1-2	62476.5718152879	3730.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FGD2	Q8BY35;Q8BY35-2;E9PVB8	8318.85511486202	6831.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FEZ1	Q8K0X8	34647.0996159375	4590.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZBTB20	Q8K0L9;Q8K0L9-2	15094.1113129557	5941.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
WDR43	Q6ZQL4	12524.9233000301	6234.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SNX15	Q91WE1;D3Z479	68416.7725198353	3614.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CNOT2	Q8C5L3-2;Q8C5L3;E9Q027;Q8C5L3-3;E9Q8D5	38454.2488740742	4426.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BPTF	A2A654;A2A655	1412.38179316973	7931.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
RBMS1	E9PZ21;Q91W59-3;Q91W59;Q91W59-2	42895.8769092849	4285.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
OAS1A	P11928	15963.7244995927	5846.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PSMG3	Q9CZH3	114289.604793179	2893.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SLC35B2	Q91ZN5;Q91ZN5-2	7715.69039156692	6916.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ZC3H11A	Q6NZF1	13148.8721956512	6163.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
MRPS26	Q80ZS3	116563.621629723	2867.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DDX10	Q80Y44	68585.5233343076	3610.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
COG4	Q8R1U1;G3UWH9;Q7TSQ9	8712.71093370631	6779.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CHN1	Q91V57;A7VK13	28507.7635195054	4869.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
SEC11C	Q9D8V7	85526.0842686818	3274.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DCAF8	Q8N7N5	34771.3067283882	4586.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
PTPRG	F8VQD7;Q05909;E9Q6E7	34013.0203538543	4614.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
COMMD7	Q8BG94;A2AU52	122839.678721182	2791.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
GSTT1	Q64471;D3Z3X5	300524.802125117	1775.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
FGG	Q8VCM7	208535.857834218	2131.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
UQCC2	Q9CQY6;D3Z4D6	134109.192948334	2681.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TBPL1	P62340	55466.8945463668	3896.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
BCL11A	Q5STS9	28782.4993052856	4855.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
ACOT8	P58137;Q8BZR4	57890.6554358794	3832.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CA4;CAR4	Q64444;F6ST32	60801.3730669204	3762.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CDK5RAP3	Q99LM2	46311.0882123742	4162.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
CERS2	Q924Z4;D3YTM0;D3Z0Z2;D3Z4M2	14711.6970437029	5975.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TAPT1	Q4VBD2	26196.3175457067	5015.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EPHA5	E9PUQ0;E9PUP9;E9PUQ2;Q60629;E9PUQ4;Q6PFV6	29599.9424301428	4817.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
EBP	P70245;A2AC29	50192.9143198442	4035.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
TBC1D23	Q8K0F1	19933.0162487645	5471.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
DNPH1	Q80VJ3	35574.029685487	4548.0	Olfactory Bulb	Single shot	1	Standard	Olfactory Bulb_Standard
