Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NDUFA10	Q99LC3	269609.0	778.0	Neurons	Fractionated	3	div10	Neurons_div10
AP2A2	P17427	101854.0	1354.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFA9	Q9DC69	180648.0	976.0	Neurons	Fractionated	3	div10	Neurons_div10
HIST1H3B	P84228	26105300.0	4.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP6V1H	Q8BVE3	253013.0	821.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFS3	Q9DCT2	480942.0	501.0	Neurons	Fractionated	3	div10	Neurons_div10
SYNGAP1	F6SEU4	8701.75	3987.0	Neurons	Fractionated	3	div10	Neurons_div10
CCT8	P42932;H3BL49	765885.0	359.0	Neurons	Fractionated	3	div10	Neurons_div10
EIF4A1	P60843	1300370.0	218.0	Neurons	Fractionated	3	div10	Neurons_div10
MIF	P34884	8242780.0	17.0	Neurons	Fractionated	3	div10	Neurons_div10
HPCA	P84075;E9PV73;A2A7R5	364659.0	618.0	Neurons	Fractionated	3	div10	Neurons_div10
HPCAL1	P62748	256493.0	811.0	Neurons	Fractionated	3	div10	Neurons_div10
RAN	P62827	2286990.0	114.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP5F1	Q9CQQ7	796124.0	345.0	Neurons	Fractionated	3	div10	Neurons_div10
PITPNA	P53810;J3QQ30;J3QPW1	386898.0	582.0	Neurons	Fractionated	3	div10	Neurons_div10
DCTN2	Q99KJ8	529656.0	466.0	Neurons	Fractionated	3	div10	Neurons_div10
SOD1	P08228	3182390.0	67.0	Neurons	Fractionated	3	div10	Neurons_div10
HSPA4L	P48722;P48722-2;E0CY23	16092.3	3178.0	Neurons	Fractionated	3	div10	Neurons_div10
	A0A087WR56;A0A087WNW2	9097.96	3921.0	Neurons	Fractionated	3	div10	Neurons_div10
P4HB	P09103	279931.0	760.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPH2	P70333	919097.0	300.0	Neurons	Fractionated	3	div10	Neurons_div10
CAP1	P40124	199883.0	932.0	Neurons	Fractionated	3	div10	Neurons_div10
PRKCG	P63318;Q2NKI4	16462.4	3142.0	Neurons	Fractionated	3	div10	Neurons_div10
LMNB1	P14733	194827.0	942.0	Neurons	Fractionated	3	div10	Neurons_div10
PGM1;PGM2	Q9D0F9;A2CEK3	45602.3	2065.0	Neurons	Fractionated	3	div10	Neurons_div10
PPP2CA	P63330	791047.0	347.0	Neurons	Fractionated	3	div10	Neurons_div10
ALDH1L1	Q8R0Y6	30319.8	2465.0	Neurons	Fractionated	3	div10	Neurons_div10
GPM6A	P35802	1736640.0	162.0	Neurons	Fractionated	3	div10	Neurons_div10
ARPC1A	Q9R0Q6;D3YVI5	503667.0	477.0	Neurons	Fractionated	3	div10	Neurons_div10
GNAQ	P21279	683328.0	388.0	Neurons	Fractionated	3	div10	Neurons_div10
CCT5	P80316	748906.0	366.0	Neurons	Fractionated	3	div10	Neurons_div10
PFN1	P62962;Q5SX49	3884180.0	44.0	Neurons	Fractionated	3	div10	Neurons_div10
DCTN1	E9Q3M3;O08788	69852.8	1650.0	Neurons	Fractionated	3	div10	Neurons_div10
MAPK1	P63085	292362.0	732.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPU	Q8VEK3;G3XA10	415049.0	554.0	Neurons	Fractionated	3	div10	Neurons_div10
OLA1	Q9CZ30;Q9CZ30-2	197509.0	937.0	Neurons	Fractionated	3	div10	Neurons_div10
IDH3G	P70404	258478.0	805.0	Neurons	Fractionated	3	div10	Neurons_div10
DNM3	Q8BZ98;E9QLL2	62904.7	1744.0	Neurons	Fractionated	3	div10	Neurons_div10
CCT4	P80315;G5E839	600858.0	426.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPL	G5E924	811940.0	339.0	Neurons	Fractionated	3	div10	Neurons_div10
CYCS;GM10108	P62897;G3UWG1	2730590.0	84.0	Neurons	Fractionated	3	div10	Neurons_div10
RAB1	Q5SW88;Q5SW87	2124660.0	128.0	Neurons	Fractionated	3	div10	Neurons_div10
EPB41L2	O70318	6099.51	4460.0	Neurons	Fractionated	3	div10	Neurons_div10
BDH1	Q80XN0;D3Z2Y8	998729.0	276.0	Neurons	Fractionated	3	div10	Neurons_div10
MTCO2;MT-CO2	P00405;Q7JCZ1	2409030.0	107.0	Neurons	Fractionated	3	div10	Neurons_div10
LRPPRC	Q6PB66	43636.0	2097.0	Neurons	Fractionated	3	div10	Neurons_div10
DCLK1	Q9JLM8	494477.0	487.0	Neurons	Fractionated	3	div10	Neurons_div10
RPH3A	P47708	11151.8	3650.0	Neurons	Fractionated	3	div10	Neurons_div10
CYFIP2	Q5SQX6;F6QD74	50322.5	1965.0	Neurons	Fractionated	3	div10	Neurons_div10
PRDX3	P20108	443821.0	533.0	Neurons	Fractionated	3	div10	Neurons_div10
DSTN	Q9R0P5	3828040.0	46.0	Neurons	Fractionated	3	div10	Neurons_div10
PYGM	Q9WUB3;E9PUM3	179.315	8716.0	Neurons	Fractionated	3	div10	Neurons_div10
PRKAR2B	P31324	499192.0	481.0	Neurons	Fractionated	3	div10	Neurons_div10
DBN1	Q9QXS6;Q9QXS6-2	463857.0	511.0	Neurons	Fractionated	3	div10	Neurons_div10
D10JHU81E	Q9D172	333304.0	652.0	Neurons	Fractionated	3	div10	Neurons_div10
03-SEP	Q9Z1S5	374555.0	605.0	Neurons	Fractionated	3	div10	Neurons_div10
QDPR	Q8BVI4;D3YWR7	274145.0	773.0	Neurons	Fractionated	3	div10	Neurons_div10
MOG	Q61885;Q3UY21;Q29ZQ5	0.0		Neurons	Fractionated	3	div10	Neurons_div10
ALDH5A1	Q8BWF0	91791.5	1432.0	Neurons	Fractionated	3	div10	Neurons_div10
MYL6	Q60605-2;Q60605	1840010.0	155.0	Neurons	Fractionated	3	div10	Neurons_div10
RAB2A	P53994	1685590.0	172.0	Neurons	Fractionated	3	div10	Neurons_div10
AK1	Q9R0Y5;Q9R0Y5-2	824773.0	334.0	Neurons	Fractionated	3	div10	Neurons_div10
YWHAQ	P68254;F6VW30;P68254-2;F6YY69	1215680.0	235.0	Neurons	Fractionated	3	div10	Neurons_div10
OGDHL	E9Q7L0	19765.2	2940.0	Neurons	Fractionated	3	div10	Neurons_div10
NAPA	Q9DB05	305244.0	707.0	Neurons	Fractionated	3	div10	Neurons_div10
HINT1	P70349	6133610.0	21.0	Neurons	Fractionated	3	div10	Neurons_div10
OXR1	Q4KMM3;Q4KMM3-2	12748.6	3456.0	Neurons	Fractionated	3	div10	Neurons_div10
TPPP	Q7TQD2	53700.7	1896.0	Neurons	Fractionated	3	div10	Neurons_div10
MARCKS	P26645	1699660.0	168.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPR	Q8VHM5;F7B5B5;A2AW41	282215.0	752.0	Neurons	Fractionated	3	div10	Neurons_div10
PSMA7	Q9Z2U0	1045700.0	265.0	Neurons	Fractionated	3	div10	Neurons_div10
UQCRFS1	Q9CR68	653971.0	403.0	Neurons	Fractionated	3	div10	Neurons_div10
MAP2K1	P31938	156457.0	1078.0	Neurons	Fractionated	3	div10	Neurons_div10
CALM1	P62204	13782900.0	10.0	Neurons	Fractionated	3	div10	Neurons_div10
GNAI2	P08752	430850.0	546.0	Neurons	Fractionated	3	div10	Neurons_div10
08-SEP	B1AQZ0;Q8CHH9;Q8CHH9-2	14092.6	3329.0	Neurons	Fractionated	3	div10	Neurons_div10
DDAH1	Q9CWS0;D3YU15	364140.0	619.0	Neurons	Fractionated	3	div10	Neurons_div10
BCAN	Q61361	1112.45	6802.0	Neurons	Fractionated	3	div10	Neurons_div10
RAB14	Q91V41;A2AL34	1352840.0	206.0	Neurons	Fractionated	3	div10	Neurons_div10
PARK7	Q99LX0;A2A813;A2A815	1063170.0	262.0	Neurons	Fractionated	3	div10	Neurons_div10
	Q61301-3	87673.3	1472.0	Neurons	Fractionated	3	div10	Neurons_div10
CCT6A	P80317	670479.0	395.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC3A2	P10852	231000.0	861.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP1B2	P14231	140153.0	1140.0	Neurons	Fractionated	3	div10	Neurons_div10
AP2M1	P84091	360995.0	620.0	Neurons	Fractionated	3	div10	Neurons_div10
PSD3	Q2PFD7-2;Q2PFD7;Q2PFD7-4;Q2PFD7-3	34767.7	2330.0	Neurons	Fractionated	3	div10	Neurons_div10
ACTR2	P61161	936803.0	293.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC25A3	Q8VEM8;G5E902	944946.0	291.0	Neurons	Fractionated	3	div10	Neurons_div10
NCKAP1	P28660;A2AS98;P28660-2	59279.8	1796.0	Neurons	Fractionated	3	div10	Neurons_div10
ADD1	F8WGR0;Q9QYC0-2	142049.0	1132.0	Neurons	Fractionated	3	div10	Neurons_div10
DDX5	Q61656;Q8BTS0;S4R1I6	401904.0	565.0	Neurons	Fractionated	3	div10	Neurons_div10
CADM2	Q8BLQ9;G3UZM4;Q8BLQ9-3;Q8BLQ9-2	212345.0	900.0	Neurons	Fractionated	3	div10	Neurons_div10
ACTR3	Q99JY9	547479.0	454.0	Neurons	Fractionated	3	div10	Neurons_div10
CCT7	P80313	458784.0	517.0	Neurons	Fractionated	3	div10	Neurons_div10
PGD	Q9DCD0	182745.0	970.0	Neurons	Fractionated	3	div10	Neurons_div10
CADM3	Q99N28;K4DI58	187370.0	953.0	Neurons	Fractionated	3	div10	Neurons_div10
ALDOA	P05064	39609.2	2182.0	Neurons	Fractionated	3	div10	Neurons_div10
ADD2	Q9QYB8;Q9QYB8-3	104392.0	1337.0	Neurons	Fractionated	3	div10	Neurons_div10
MAG	A0A087WPR1;P20917;Q3ZB60	65.5054	9333.0	Neurons	Fractionated	3	div10	Neurons_div10
EEF1G	Q9D8N0	690558.0	386.0	Neurons	Fractionated	3	div10	Neurons_div10
TAGLN3	Q9R1Q8	483619.0	498.0	Neurons	Fractionated	3	div10	Neurons_div10
GNAI1	B2RSH2	298586.0	720.0	Neurons	Fractionated	3	div10	Neurons_div10
PVALB	P32848	3944.06	5069.0	Neurons	Fractionated	3	div10	Neurons_div10
CAPZB	P47757-2;A2AMW0;F7CAZ6	538215.0	459.0	Neurons	Fractionated	3	div10	Neurons_div10
CBR1	P48758	1091640.0	258.0	Neurons	Fractionated	3	div10	Neurons_div10
PABPC1	P29341	294405.0	730.0	Neurons	Fractionated	3	div10	Neurons_div10
PAFAH1B1	P63005;P63005-2	562397.0	442.0	Neurons	Fractionated	3	div10	Neurons_div10
CAMK2A	P11798	8695.1	3990.0	Neurons	Fractionated	3	div10	Neurons_div10
EPB4.1L1	E9PV14	56275.3	1848.0	Neurons	Fractionated	3	div10	Neurons_div10
DNAJC6	Q80TZ3-3	26570.1	2615.0	Neurons	Fractionated	3	div10	Neurons_div10
CNDP2	Q9D1A2	88867.3	1459.0	Neurons	Fractionated	3	div10	Neurons_div10
VAT1L	Q80TB8	76149.5	1587.0	Neurons	Fractionated	3	div10	Neurons_div10
AP1B1	O35643	30182.3	2469.0	Neurons	Fractionated	3	div10	Neurons_div10
PHB2	O35129;F6QPR1	908462.0	305.0	Neurons	Fractionated	3	div10	Neurons_div10
NBEA	Q9EPN1;Q9EPN1-4;Q9EPN1-3	24148.0	2722.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC17A7	Q3TXX4	576.433	7590.0	Neurons	Fractionated	3	div10	Neurons_div10
DLST	Q9D2G2	203835.0	920.0	Neurons	Fractionated	3	div10	Neurons_div10
RTN3	Q9ES97;Q9ES97-2;Q9ES97-5	36205.4	2288.0	Neurons	Fractionated	3	div10	Neurons_div10
CSNK2A1	Q60737	560273.0	444.0	Neurons	Fractionated	3	div10	Neurons_div10
PHYHIPL	Q8BGT8;F7D3N3;Q8BGT8-2;F6U6Z2	133432.0	1169.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFA8	Q9DCJ5	952638.0	289.0	Neurons	Fractionated	3	div10	Neurons_div10
LETM1	Q9Z2I0	95461.2	1398.0	Neurons	Fractionated	3	div10	Neurons_div10
PPA1	Q9D819	764280.0	360.0	Neurons	Fractionated	3	div10	Neurons_div10
AARS	Q8BGQ7	155687.0	1083.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFA13	Q9ERS2	794567.0	346.0	Neurons	Fractionated	3	div10	Neurons_div10
AHCYL1	Q80SW1	86060.7	1488.0	Neurons	Fractionated	3	div10	Neurons_div10
LAP3	Q9CPY7;Q9CPY7-2	61861.0	1761.0	Neurons	Fractionated	3	div10	Neurons_div10
UBE2N	P61089	1634240.0	178.0	Neurons	Fractionated	3	div10	Neurons_div10
BAIAP2	Q8BKX1-2;Q8BKX1;Q8BKX1-3	11809.8	3578.0	Neurons	Fractionated	3	div10	Neurons_div10
NAP1L1	P28656;E9PW66	663537.0	397.0	Neurons	Fractionated	3	div10	Neurons_div10
PDXK	Q8K183;D3Z7R1	318578.0	679.0	Neurons	Fractionated	3	div10	Neurons_div10
SV2B	Q8BG39	6033.44	4478.0	Neurons	Fractionated	3	div10	Neurons_div10
VAMP2	P63044;B0QZN5	3505790.0	55.0	Neurons	Fractionated	3	div10	Neurons_div10
NPTN	P97300;P97300-1	203061.0	924.0	Neurons	Fractionated	3	div10	Neurons_div10
PAK1	G5E884;O88643	124112.0	1224.0	Neurons	Fractionated	3	div10	Neurons_div10
PPP3R1	Q63810	1849200.0	153.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP1B3	P97370	175783.0	991.0	Neurons	Fractionated	3	div10	Neurons_div10
CYC1	Q9D0M3;Q9D0M3-2	530049.0	465.0	Neurons	Fractionated	3	div10	Neurons_div10
EHD1	Q9WVK4	247187.0	830.0	Neurons	Fractionated	3	div10	Neurons_div10
TMOD2	Q9JKK7	257219.0	809.0	Neurons	Fractionated	3	div10	Neurons_div10
RPL23A	P62751	2523430.0	97.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFA4	Q62425	3552050.0	52.0	Neurons	Fractionated	3	div10	Neurons_div10
GAD2	P48320	13594.0	3381.0	Neurons	Fractionated	3	div10	Neurons_div10
MPP2	Q9WV34	31460.5	2432.0	Neurons	Fractionated	3	div10	Neurons_div10
EFHD2	Q8C845;Q9D8Y0	90173.5	1449.0	Neurons	Fractionated	3	div10	Neurons_div10
NAPG	Q9CWZ7;D3Z4B2	158974.0	1060.0	Neurons	Fractionated	3	div10	Neurons_div10
IDH1	O88844;A0A087WPT4;A0A087WRS9	1035540.0	267.0	Neurons	Fractionated	3	div10	Neurons_div10
SFPQ	Q8VIJ6	337308.0	644.0	Neurons	Fractionated	3	div10	Neurons_div10
ALDH1A1	P24549	6846.36	4296.0	Neurons	Fractionated	3	div10	Neurons_div10
AQP4	P55088;P55088-3;P55088-2	1422.15	6486.0	Neurons	Fractionated	3	div10	Neurons_div10
ETFA	Q99LC5	320918.0	668.0	Neurons	Fractionated	3	div10	Neurons_div10
SYNE1	Q6ZWR6-4;Q6ZWR6	69.267	9307.0	Neurons	Fractionated	3	div10	Neurons_div10
RPN1	Q91YQ5	259238.0	803.0	Neurons	Fractionated	3	div10	Neurons_div10
GSTM5	P48774;E9PVM7;E9PV63	179061.0	981.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP5I	Q06185	5130400.0	27.0	Neurons	Fractionated	3	div10	Neurons_div10
RAB11B;RAB11A	P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;G3UZL4	1503120.0	187.0	Neurons	Fractionated	3	div10	Neurons_div10
TPP2	Q64514-2	47506.7	2022.0	Neurons	Fractionated	3	div10	Neurons_div10
SNCB	Q91ZZ3	1845210.0	154.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFB10	Q9DCS9;D3YUK4	539719.0	458.0	Neurons	Fractionated	3	div10	Neurons_div10
PGRMC1	O55022	2478770.0	100.0	Neurons	Fractionated	3	div10	Neurons_div10
DDX39B	Q9Z1N5	616869.0	419.0	Neurons	Fractionated	3	div10	Neurons_div10
SV2A	Q9JIS5	47831.3	2017.0	Neurons	Fractionated	3	div10	Neurons_div10
LRP1	Q91ZX7	4756.2	4814.0	Neurons	Fractionated	3	div10	Neurons_div10
RPS3	P62908;D3YV43	1901990.0	147.0	Neurons	Fractionated	3	div10	Neurons_div10
PSAP	E9PZ00;Q8BFQ1;K3W4L3;J3QPG5;Q61207	180692.0	975.0	Neurons	Fractionated	3	div10	Neurons_div10
MAPRE2	Q8R001	654104.0	402.0	Neurons	Fractionated	3	div10	Neurons_div10
PSMC3	O88685;A2AGN7;B7ZCF1	309763.0	696.0	Neurons	Fractionated	3	div10	Neurons_div10
NIPSNAP1	O55125	561252.0	443.0	Neurons	Fractionated	3	div10	Neurons_div10
RYR2	E9Q401;F6U7V1	56.9548	9389.0	Neurons	Fractionated	3	div10	Neurons_div10
PFKL	P12382	73122.7	1616.0	Neurons	Fractionated	3	div10	Neurons_div10
2010300C02RIK	E9Q3M9	8770.53	3982.0	Neurons	Fractionated	3	div10	Neurons_div10
SH3GLB2	A2AWI7	93017.2	1425.0	Neurons	Fractionated	3	div10	Neurons_div10
KIF5B	Q61768;E9QAK5	94228.9	1409.0	Neurons	Fractionated	3	div10	Neurons_div10
TLN1	P26039	1103.25	6810.0	Neurons	Fractionated	3	div10	Neurons_div10
SARS	Q8C483;A2AFS0	170598.0	1008.0	Neurons	Fractionated	3	div10	Neurons_div10
RPSA	P14206	2007970.0	138.0	Neurons	Fractionated	3	div10	Neurons_div10
NCAM2	O35136;O35136-2	23009.8	2768.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFS4	Q9CXZ1;E9QPX3	364837.0	617.0	Neurons	Fractionated	3	div10	Neurons_div10
ACTG1	P63260	497837.0	484.0	Neurons	Fractionated	3	div10	Neurons_div10
SPTB	Q3UGX2;P15508;E9Q397	143.274	8865.0	Neurons	Fractionated	3	div10	Neurons_div10
NDUFV2	Q9D6J6;Q9D6J6-2	310877.0	693.0	Neurons	Fractionated	3	div10	Neurons_div10
PTPRZ1	B9EKR1	585.692	7571.0	Neurons	Fractionated	3	div10	Neurons_div10
LMNA	P48678;P48678-2;P48678-3	19855.3	2932.0	Neurons	Fractionated	3	div10	Neurons_div10
GNB2L1	P68040	999243.0	275.0	Neurons	Fractionated	3	div10	Neurons_div10
HSPE1	Q64433	5094870.0	28.0	Neurons	Fractionated	3	div10	Neurons_div10
ST13	Q99L47;F8WJK8	580159.0	435.0	Neurons	Fractionated	3	div10	Neurons_div10
04-SEP	P28661;P28661-2;P28661-3;P28661-4;Q5ND09	643.843	7437.0	Neurons	Fractionated	3	div10	Neurons_div10
SLC25A11	Q9CR62	641953.0	411.0	Neurons	Fractionated	3	div10	Neurons_div10
HDGF	P51859	498992.0	482.0	Neurons	Fractionated	3	div10	Neurons_div10
PSMD2	Q8VDM4	123786.0	1228.0	Neurons	Fractionated	3	div10	Neurons_div10
RPLP2	P99027	11978200.0	12.0	Neurons	Fractionated	3	div10	Neurons_div10
MAP1LC3A	Q91VR7	4014530.0	42.0	Neurons	Fractionated	3	div10	Neurons_div10
AAK1	Q3UHJ0;Q3UHJ0-2	18427.8	3006.0	Neurons	Fractionated	3	div10	Neurons_div10
SFXN3	Q91V61;Q3U4F0;Q91V61-2	483664.0	497.0	Neurons	Fractionated	3	div10	Neurons_div10
ANK1	Q02357-6;Q02357;E9QNT8;Q02357-5;D3Z5M4;Q0VGY9;Q02357-4;G8JL84;Q02357-3	478.105	7813.0	Neurons	Fractionated	3	div10	Neurons_div10
CSE1L	Q9ERK4;E9Q1T9;F6ZEW4;E9QAX7	37094.6	2250.0	Neurons	Fractionated	3	div10	Neurons_div10
COTL1	Q9CQI6	1475560.0	192.0	Neurons	Fractionated	3	div10	Neurons_div10
CBX3	Q9DCC5;P23198	2107150.0	130.0	Neurons	Fractionated	3	div10	Neurons_div10
THY1	P01831	817034.0	336.0	Neurons	Fractionated	3	div10	Neurons_div10
SDHB	Q9CQA3	453759.0	522.0	Neurons	Fractionated	3	div10	Neurons_div10
SKP1	Q9WTX5	554562.0	448.0	Neurons	Fractionated	3	div10	Neurons_div10
CTNNB1	Q02248;E9Q6A9	80143.3	1541.0	Neurons	Fractionated	3	div10	Neurons_div10
CTBP1	O88712	203473.0	922.0	Neurons	Fractionated	3	div10	Neurons_div10
KLC1	Q8CD76;Q7TNF4	166045.0	1029.0	Neurons	Fractionated	3	div10	Neurons_div10
PCMT1	E0CYV0;E9PWE0;P23506-2;P23506;F7D432;F6V9F1	262874.0	789.0	Neurons	Fractionated	3	div10	Neurons_div10
HADHB	Q99JY0	58241.7	1806.0	Neurons	Fractionated	3	div10	Neurons_div10
SHANK1	D3YZU5	766.64	7253.0	Neurons	Fractionated	3	div10	Neurons_div10
PAFAH1B2	Q61206	2008280.0	137.0	Neurons	Fractionated	3	div10	Neurons_div10
AP3B2	Q9JME5	70897.5	1639.0	Neurons	Fractionated	3	div10	Neurons_div10
PSMD11	Q8BG32	428482.0	548.0	Neurons	Fractionated	3	div10	Neurons_div10
PSMA5	Q9Z2U1	1369500.0	204.0	Neurons	Fractionated	3	div10	Neurons_div10
L1CAM	Q6PGJ3;A2AFG8;A2AFG7	38843.8	2203.0	Neurons	Fractionated	3	div10	Neurons_div10
MSN	P26041	38968.1	2198.0	Neurons	Fractionated	3	div10	Neurons_div10
DDX3Y	Q62095	173062.0	1001.0	Neurons	Fractionated	3	div10	Neurons_div10
TOMM70A	Q9CZW5	100872.0	1362.0	Neurons	Fractionated	3	div10	Neurons_div10
CORO1A	O89053;G3UYK8	238547.0	846.0	Neurons	Fractionated	3	div10	Neurons_div10
NRCAM	Q810U4	5765.34	4548.0	Neurons	Fractionated	3	div10	Neurons_div10
ACAT2	Q8CAY6;G3XA25	1123870.0	250.0	Neurons	Fractionated	3	div10	Neurons_div10
DST	S4R1P5;Q91ZU6-4;Q91ZU6;Q91ZU6-2;A0A087WSP0	360.342	8091.0	Neurons	Fractionated	3	div10	Neurons_div10
PTMA	P26350;A0A087WP98	4740950.0	31.0	Neurons	Fractionated	3	div10	Neurons_div10
RPS8	P62242	2472880.0	102.0	Neurons	Fractionated	3	div10	Neurons_div10
GM20431;UBE2V1	E9PY39;B7ZBY7	375624.0	603.0	Neurons	Fractionated	3	div10	Neurons_div10
NCALD	Q91X97;D3YVA2;D3Z2Z8	365484.0	615.0	Neurons	Fractionated	3	div10	Neurons_div10
UCHL3	Q9JKB1	734395.0	373.0	Neurons	Fractionated	3	div10	Neurons_div10
CTSD	P18242	214682.0	896.0	Neurons	Fractionated	3	div10	Neurons_div10
CAMKV	Q3UHL1	224508.0	881.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP2B3	A2ALL9;Q8C048	4723.97	4825.0	Neurons	Fractionated	3	div10	Neurons_div10
PSMC4	P54775	247113.0	831.0	Neurons	Fractionated	3	div10	Neurons_div10
GDAP1L1	Q3USC7;Q8VE33;A2A5H8	298172.0	721.0	Neurons	Fractionated	3	div10	Neurons_div10
FLNA	B7FAU9;Q8BTM8	5545.88	4603.0	Neurons	Fractionated	3	div10	Neurons_div10
FAM49B	Q921M7	359897.0	621.0	Neurons	Fractionated	3	div10	Neurons_div10
AKAP5	D3YVF0;H3BIV5	22173.3	2803.0	Neurons	Fractionated	3	div10	Neurons_div10
EIF3A	P23116	47836.0	2016.0	Neurons	Fractionated	3	div10	Neurons_div10
ALDH6A1	Q9EQ20	38411.5	2213.0	Neurons	Fractionated	3	div10	Neurons_div10
DNAJA2	Q9QYJ0	167583.0	1023.0	Neurons	Fractionated	3	div10	Neurons_div10
ATP5L	Q9CPQ8	2087400.0	132.0	Neurons	Fractionated	3	div10	Neurons_div10
ARPC5	Q9CPW4;Q3UA72	1110320.0	252.0	Neurons	Fractionated	3	div10	Neurons_div10
DHX9	E9QNN1;Q3UR42	114401.0	1277.0	Neurons	Fractionated	3	div10	Neurons_div10
COX6C	Q9CPQ1	776697.0	355.0	Neurons	Fractionated	3	div10	Neurons_div10
ANP32A	O35381;D3Z7M9;D3YYE1;F6UFG6	1536670.0	186.0	Neurons	Fractionated	3	div10	Neurons_div10
HPCAL4	Q8BGZ1;F2Z3Z1	185150.0	960.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPD	Q60668-3;Q60668;F6ZV59;Q60668-4;Q60668-2;F6SHF3	1260640.0	226.0	Neurons	Fractionated	3	div10	Neurons_div10
WARS	P32921-2;P32921	158730.0	1061.0	Neurons	Fractionated	3	div10	Neurons_div10
PRKACB	P68181-4	382604.0	587.0	Neurons	Fractionated	3	div10	Neurons_div10
GLOD4	Q9CPV4;E9Q197;Q9CPV4-2;F6ZTG3	288708.0	742.0	Neurons	Fractionated	3	div10	Neurons_div10
CACNA2D1	O08532-5;O08532-4;E9Q1X8	45834.2	2060.0	Neurons	Fractionated	3	div10	Neurons_div10
SYT2	P46097	1232.61	6674.0	Neurons	Fractionated	3	div10	Neurons_div10
OSBPL1A	Q91XL9;Q3V156;Q91XL9-2;Q91XL9-3	18411.1	3008.0	Neurons	Fractionated	3	div10	Neurons_div10
CAP2	Q9CYT6;D3YTR7	7811.26	4128.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPA0	Q9CX86	1163760.0	243.0	Neurons	Fractionated	3	div10	Neurons_div10
LTA4H	P24527	49368.8	1987.0	Neurons	Fractionated	3	div10	Neurons_div10
TRIO	Q0KL02;Q0KL02-4	9247.59	3905.0	Neurons	Fractionated	3	div10	Neurons_div10
GRIA2	P23819-4;E9QKC0;P23819	52440.0	1920.0	Neurons	Fractionated	3	div10	Neurons_div10
GANAB	Q8BHN3-2	77242.0	1574.0	Neurons	Fractionated	3	div10	Neurons_div10
DYNC1LI1	Q8R1Q8	285519.0	748.0	Neurons	Fractionated	3	div10	Neurons_div10
PPP2R2A	Q6P1F6	198463.0	935.0	Neurons	Fractionated	3	div10	Neurons_div10
HYOU1	Q9JKR6	63193.9	1738.0	Neurons	Fractionated	3	div10	Neurons_div10
CAB39	Q06138	142200.0	1130.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPM	Q9D0E1;Q9D0E1-2	224664.0	880.0	Neurons	Fractionated	3	div10	Neurons_div10
UBE2L3	P68037;D3YZS3	696229.0	385.0	Neurons	Fractionated	3	div10	Neurons_div10
PPP1R11	Q8K1L5	875924.0	320.0	Neurons	Fractionated	3	div10	Neurons_div10
LEPREL1	Q8CG71	114.811	9003.0	Neurons	Fractionated	3	div10	Neurons_div10
SCRN1	Q9CZC8	277420.0	766.0	Neurons	Fractionated	3	div10	Neurons_div10
AP3D1	O54774	61017.3	1769.0	Neurons	Fractionated	3	div10	Neurons_div10
TLN2	E9PUM4;Q71LX4	1602.43	6318.0	Neurons	Fractionated	3	div10	Neurons_div10
RAB5C	P35278;Q8C266	1148440.0	245.0	Neurons	Fractionated	3	div10	Neurons_div10
PDIA6	Q922R8	502422.0	478.0	Neurons	Fractionated	3	div10	Neurons_div10
SND1	Q78PY7;Q3TJ56	73993.9	1607.0	Neurons	Fractionated	3	div10	Neurons_div10
PREP	Q9QUR6	111186.0	1293.0	Neurons	Fractionated	3	div10	Neurons_div10
LONP1	Q8CGK3	77118.3	1577.0	Neurons	Fractionated	3	div10	Neurons_div10
HNRNPC	Q9Z204-2;Q9Z204-3;Q9Z204-4	610039.0	423.0	Neurons	Fractionated	3	div10	Neurons_div10
ROCK2	F8VPK5	5530.41	4607.0	Neurons	Fractionated	3	div10	Neurons_div10
CNTNAP1	O54991	356.311	8101.0	Neurons	Fractionated	3	div10	Neurons_div10
COX6A1	Q9DCW5;P43024	550016.0	452.0	Neurons	Fractionated	3	div10	Neurons_div10
